lat,lon,satelite,data
-0.009100,-91.517500,GOES-19,2026-02-18 19:00:00
-0.009100,-91.498300,GOES-19,2026-02-18 19:00:00
-0.045600,-91.209900,GOES-19,2026-02-18 19:00:00
-0.063900,-91.209900,GOES-19,2026-02-18 19:00:00
-0.082100,-91.209900,GOES-19,2026-02-18 19:00:00
-0.100400,-91.210000,GOES-19,2026-02-18 19:00:00
-0.118600,-91.210000,GOES-19,2026-02-18 19:00:00
-0.355900,-91.037600,GOES-19,2026-02-18 19:00:00
-0.465300,-90.961200,GOES-19,2026-02-18 19:00:00
-0.483600,-90.961300,GOES-19,2026-02-18 19:00:00
-0.629200,-90.197400,GOES-19,2026-02-18 19:00:00
-0.720800,-90.847200,GOES-19,2026-02-18 19:00:00
-0.921600,-90.924800,GOES-19,2026-02-18 19:00:00
-0.921600,-90.905600,GOES-19,2026-02-18 19:00:00
-0.939800,-90.944000,GOES-19,2026-02-18 19:00:00
-0.939800,-90.924900,GOES-19,2026-02-18 19:00:00
-0.939800,-90.905700,GOES-19,2026-02-18 19:00:00
-20.529300,-59.062800,GOES-19,2026-02-18 19:00:00
-20.549500,-59.060200,GOES-19,2026-02-18 19:00:00
-22.638400,-58.692100,GOES-19,2026-02-18 19:00:00
-22.638900,-58.670900,GOES-19,2026-02-18 19:00:00
-22.659200,-58.689100,GOES-19,2026-02-18 19:00:00
-22.659600,-58.667900,GOES-19,2026-02-18 19:00:00
-22.710900,-61.584300,GOES-19,2026-02-18 19:00:00
-23.179300,-58.570000,GOES-19,2026-02-18 19:00:00
-24.044400,-56.256900,GOES-19,2026-02-18 19:00:00
-24.673500,-57.320100,GOES-19,2026-02-18 19:00:00
-24.739700,-57.199900,GOES-19,2026-02-18 19:00:00
-24.761000,-57.196100,GOES-19,2026-02-18 19:00:00
-24.869900,-57.068000,GOES-19,2026-02-18 19:00:00
-24.891200,-57.064200,GOES-19,2026-02-18 19:00:00
-25.031400,-57.431500,GOES-19,2026-02-18 19:00:00
-25.110800,-57.678700,GOES-19,2026-02-18 19:00:00
-25.267100,-58.302900,GOES-19,2026-02-18 19:00:00
-25.267600,-58.281200,GOES-19,2026-02-18 19:00:00
-25.289000,-58.277600,GOES-19,2026-02-18 19:00:00
-26.169700,-57.269800,GOES-19,2026-02-18 19:00:00
-26.432900,-56.244100,GOES-19,2026-02-18 19:00:00
-26.687600,-56.460800,GOES-19,2026-02-18 19:00:00
-27.622600,-58.392600,GOES-19,2026-02-18 19:00:00
-29.317700,-66.171000,GOES-19,2026-02-18 19:00:00
-29.384000,-66.250500,GOES-19,2026-02-18 19:00:00
-29.586900,-66.229800,GOES-19,2026-02-18 19:00:00
-12.457400,-54.452700,GOES-19,2026-02-18 19:00:00
