lat,lon,satelite,data
5.101100,-61.479700,GOES-19,2026-02-18 16:00:00
0.319200,-90.425400,GOES-19,2026-02-18 16:30:00
-0.063900,-91.209900,GOES-19,2026-02-18 16:30:00
-0.082100,-91.209900,GOES-19,2026-02-18 16:30:00
-0.100400,-91.210000,GOES-19,2026-02-18 16:30:00
-0.118600,-91.210000,GOES-19,2026-02-18 16:30:00
-0.173400,-91.363700,GOES-19,2026-02-18 16:30:00
-0.191700,-91.363800,GOES-19,2026-02-18 16:30:00
-0.191700,-91.210000,GOES-19,2026-02-18 16:30:00
-0.209900,-91.210100,GOES-19,2026-02-18 16:30:00
-0.228200,-91.363800,GOES-19,2026-02-18 16:30:00
-0.228200,-91.190900,GOES-19,2026-02-18 16:30:00
-0.246400,-91.171700,GOES-19,2026-02-18 16:30:00
-0.264600,-91.152500,GOES-19,2026-02-18 16:30:00
-0.283000,-91.460100,GOES-19,2026-02-18 16:30:00
-0.282900,-91.133400,GOES-19,2026-02-18 16:30:00
-0.301200,-91.479300,GOES-19,2026-02-18 16:30:00
-0.301000,-90.578100,GOES-19,2026-02-18 16:30:00
-0.319200,-90.578100,GOES-19,2026-02-18 16:30:00
-0.337500,-90.597300,GOES-19,2026-02-18 16:30:00
-0.337500,-90.578200,GOES-19,2026-02-18 16:30:00
-0.355700,-90.616400,GOES-19,2026-02-18 16:30:00
-0.355700,-90.597300,GOES-19,2026-02-18 16:30:00
-0.465300,-90.980400,GOES-19,2026-02-18 16:30:00
-25.712100,-58.466600,GOES-19,2026-02-18 16:30:00
-25.733600,-58.462900,GOES-19,2026-02-18 16:30:00
-25.776100,-58.477500,GOES-19,2026-02-18 16:30:00
-0.629600,-90.961700,GOES-19,2026-02-18 16:30:00
-0.647800,-90.904300,GOES-19,2026-02-18 16:30:00
-0.666000,-90.885200,GOES-19,2026-02-18 16:30:00
-0.684300,-90.885300,GOES-19,2026-02-18 16:30:00
-0.792800,-89.324400,GOES-19,2026-02-18 16:30:00
-23.277600,-57.831300,GOES-19,2026-02-18 16:30:00
-23.298000,-57.849500,GOES-19,2026-02-18 16:30:00
-25.690100,-58.492000,GOES-19,2026-02-18 16:30:00
-26.341500,-57.303900,GOES-19,2026-02-18 16:30:00
-27.588500,-57.107700,GOES-19,2026-02-18 16:30:00
-27.611200,-57.080800,GOES-19,2026-02-18 16:30:00
-27.632700,-57.098900,GOES-19,2026-02-18 16:30:00
-27.633300,-57.076400,GOES-19,2026-02-18 16:30:00
