lat,lon,satelite,data
8.500500,-62.862300,GOES-19,2026-02-18 02:50:00
7.755000,-69.535300,GOES-19,2026-02-18 02:50:00
7.755000,-69.517000,GOES-19,2026-02-18 02:50:00
6.983600,-69.327200,GOES-19,2026-02-18 02:50:00
6.965200,-69.345700,GOES-19,2026-02-18 02:50:00
6.965200,-69.327400,GOES-19,2026-02-18 02:50:00
6.946900,-69.346000,GOES-19,2026-02-18 02:50:00
6.946900,-69.327700,GOES-19,2026-02-18 02:50:00
5.812500,-68.648400,GOES-19,2026-02-18 02:50:00
-25.776100,-58.477500,GOES-19,2026-02-18 02:50:00
2.690500,-60.221100,GOES-19,2026-02-18 02:50:00
2.690600,-60.202100,GOES-19,2026-02-18 02:50:00
2.672400,-60.145300,GOES-19,2026-02-18 02:50:00
