lat,lon,satelite,data
5.872800,-57.420100,GOES-19,2025-11-03 23:40:00
-12.831400,-66.725100,GOES-19,2025-11-03 23:40:00
-12.831500,-66.706200,GOES-19,2025-11-03 23:40:00
-12.831700,-66.687300,GOES-19,2025-11-03 23:40:00
-12.850400,-66.705400,GOES-19,2025-11-03 23:40:00
-13.153000,-63.936400,GOES-19,2025-11-03 23:40:00
-13.153100,-63.917300,GOES-19,2025-11-03 23:40:00
-13.171900,-63.935400,GOES-19,2025-11-03 23:40:00
-13.172100,-63.916200,GOES-19,2025-11-03 23:40:00
-14.424000,-64.421200,GOES-19,2025-11-03 23:40:00
-15.142000,-61.500000,GOES-19,2025-11-03 23:40:00
-15.465500,-63.778100,GOES-19,2025-11-03 23:40:00
-15.484800,-63.776800,GOES-19,2025-11-03 23:40:00
-16.533700,-61.564100,GOES-19,2025-11-03 23:40:00
-20.324700,-59.233100,GOES-19,2025-11-03 23:40:00
-24.852800,-63.454300,GOES-19,2025-11-03 23:40:00
-24.853100,-63.433400,GOES-19,2025-11-03 23:40:00
-24.874000,-63.451900,GOES-19,2025-11-03 23:40:00
-24.874300,-63.431000,GOES-19,2025-11-03 23:40:00
-25.846000,-61.349400,GOES-19,2025-11-03 23:40:00
-25.846400,-61.328000,GOES-19,2025-11-03 23:40:00
-25.867500,-61.346400,GOES-19,2025-11-03 23:40:00
-25.867900,-61.325000,GOES-19,2025-11-03 23:40:00
-25.889000,-61.343400,GOES-19,2025-11-03 23:40:00
-26.308900,-64.508600,GOES-19,2025-11-03 23:40:00
-32.550400,-61.892800,GOES-19,2025-11-03 23:40:00
-32.550900,-61.869800,GOES-19,2025-11-03 23:40:00
-32.574200,-61.888600,GOES-19,2025-11-03 23:40:00
-32.574700,-61.865600,GOES-19,2025-11-03 23:40:00
-6.413100,-43.072400,GOES-19,2025-11-03 23:40:00
-6.413400,-43.048900,GOES-19,2025-11-03 23:40:00
-6.431900,-43.070700,GOES-19,2025-11-03 23:40:00
-9.794800,-36.337700,GOES-19,2025-11-03 23:40:00
-10.938900,-44.213100,GOES-19,2025-11-03 23:40:00
-10.939300,-44.189700,GOES-19,2025-11-03 23:40:00
-13.315500,-44.495800,GOES-19,2025-11-03 23:40:00
-13.316000,-44.472300,GOES-19,2025-11-03 23:40:00
-13.335400,-44.468900,GOES-19,2025-11-03 23:40:00
0.848400,-59.324500,GOES-19,2025-11-03 23:40:00
0.830100,-59.324600,GOES-19,2025-11-03 23:40:00
-2.317800,-48.593200,GOES-19,2025-11-03 23:40:00
-2.376100,-47.728800,GOES-19,2025-11-03 23:40:00
-2.376100,-47.707100,GOES-19,2025-11-03 23:40:00
-3.164300,-45.407200,GOES-19,2025-11-03 23:40:00
-3.182900,-45.406500,GOES-19,2025-11-03 23:40:00
-3.913900,-47.697000,GOES-19,2025-11-03 23:40:00
-3.932400,-47.696200,GOES-19,2025-11-03 23:40:00
-4.019600,-45.459500,GOES-19,2025-11-03 23:40:00
