lat,lon,satelite,data
9.306700,-69.103000,GOES-19,2025-11-04 19:30:00
9.306800,-69.084500,GOES-19,2025-11-04 19:30:00
5.302500,-57.343900,GOES-19,2025-11-04 19:30:00
5.284100,-57.344600,GOES-19,2025-11-04 19:30:00
-11.143400,-66.037300,GOES-19,2025-11-04 19:30:00
-11.143500,-66.018500,GOES-19,2025-11-04 19:30:00
-15.025700,-61.587400,GOES-19,2025-11-04 19:30:00
-15.293500,-65.947100,GOES-19,2025-11-04 19:30:00
-15.312700,-65.946100,GOES-19,2025-11-04 19:30:00
-15.516200,-64.568400,GOES-19,2025-11-04 19:30:00
-15.516400,-64.549000,GOES-19,2025-11-04 19:30:00
-15.535500,-64.567200,GOES-19,2025-11-04 19:30:00
-15.535700,-64.547900,GOES-19,2025-11-04 19:30:00
-15.656900,-63.920700,GOES-19,2025-11-04 19:30:00
-20.333600,-58.715400,GOES-19,2025-11-04 19:30:00
-20.353800,-58.712800,GOES-19,2025-11-04 19:30:00
-20.527700,-60.380000,GOES-19,2025-11-04 19:30:00
-20.547900,-60.377700,GOES-19,2025-11-04 19:30:00
-20.548200,-60.357200,GOES-19,2025-11-04 19:30:00
-20.565800,-60.518900,GOES-19,2025-11-04 19:30:00
-21.326200,-58.708600,GOES-19,2025-11-04 19:30:00
-21.346600,-58.705800,GOES-19,2025-11-04 19:30:00
-23.449700,-56.621700,GOES-19,2025-11-04 19:30:00
-23.470100,-56.639800,GOES-19,2025-11-04 19:30:00
-23.470600,-56.618100,GOES-19,2025-11-04 19:30:00
-23.691000,-63.971300,GOES-19,2025-11-04 19:30:00
-23.711600,-63.989800,GOES-19,2025-11-04 19:30:00
-23.711900,-63.969200,GOES-19,2025-11-04 19:30:00
-24.259700,-63.685200,GOES-19,2025-11-04 19:30:00
-24.260000,-63.664500,GOES-19,2025-11-04 19:30:00
-24.281000,-63.662200,GOES-19,2025-11-04 19:30:00
-24.301700,-63.680700,GOES-19,2025-11-04 19:30:00
-24.752800,-63.090200,GOES-19,2025-11-04 19:30:00
-24.753100,-63.069300,GOES-19,2025-11-04 19:30:00
-24.774300,-63.066900,GOES-19,2025-11-04 19:30:00
-24.989500,-60.427300,GOES-19,2025-11-04 19:30:00
-25.010800,-60.424200,GOES-19,2025-11-04 19:30:00
-25.302200,-64.614200,GOES-19,2025-11-04 19:30:00
-25.846400,-61.328000,GOES-19,2025-11-04 19:30:00
-25.867500,-61.346400,GOES-19,2025-11-04 19:30:00
-25.867900,-61.325000,GOES-19,2025-11-04 19:30:00
-25.983700,-62.032900,GOES-19,2025-11-04 19:30:00
-26.005200,-62.030000,GOES-19,2025-11-04 19:30:00
-26.005500,-62.008700,GOES-19,2025-11-04 19:30:00
-26.308000,-60.791100,GOES-19,2025-11-04 19:30:00
-26.334200,-62.900600,GOES-19,2025-11-04 19:30:00
-26.355800,-62.897900,GOES-19,2025-11-04 19:30:00
-27.881600,-64.117800,GOES-19,2025-11-04 19:30:00
-5.360300,-45.607700,GOES-19,2025-11-04 19:30:00
-4.252100,-46.981800,GOES-19,2025-11-04 19:30:00
-4.481900,-43.237400,GOES-19,2025-11-04 19:30:00
-9.745000,-43.860600,GOES-19,2025-11-04 19:30:00
-4.614400,-45.630400,GOES-19,2025-11-04 19:30:00
-4.557400,-45.790500,GOES-19,2025-11-04 19:30:00
-5.030900,-44.769500,GOES-19,2025-11-04 19:30:00
-5.305600,-41.017300,GOES-19,2025-11-04 19:30:00
-4.463300,-43.215200,GOES-19,2025-11-04 19:30:00
-6.127100,-41.625300,GOES-19,2025-11-04 19:30:00
-3.955400,-43.777300,GOES-19,2025-11-04 19:30:00
-12.243800,-43.092000,GOES-19,2025-11-04 19:30:00
-7.049900,-40.071300,GOES-19,2025-11-04 19:30:00
-5.922900,-41.354000,GOES-19,2025-11-04 19:30:00
-9.873600,-44.147200,GOES-19,2025-11-04 19:30:00
-2.375900,-53.981600,GOES-19,2025-11-04 19:30:00
-2.611300,-49.226300,GOES-19,2025-11-04 19:30:00
-3.171900,-43.859900,GOES-19,2025-11-04 19:30:00
-4.463200,-43.238600,GOES-19,2025-11-04 19:30:00
-5.530200,-41.120700,GOES-19,2025-11-04 19:30:00
-5.923100,-41.329800,GOES-19,2025-11-04 19:30:00
-5.344000,-45.315900,GOES-19,2025-11-04 19:30:00
-4.299400,-45.377800,GOES-19,2025-11-04 19:30:00
-6.099500,-44.442900,GOES-19,2025-11-04 19:30:00
-8.954900,-40.828300,GOES-19,2025-11-04 19:30:00
-9.930400,-44.163200,GOES-19,2025-11-04 19:30:00
-3.687500,-44.956400,GOES-19,2025-11-04 19:30:00
-6.126900,-41.649400,GOES-19,2025-11-04 19:30:00
-6.974400,-40.054600,GOES-19,2025-11-04 19:30:00
-5.511200,-41.146400,GOES-19,2025-11-04 19:30:00
-7.547700,-45.841700,GOES-19,2025-11-04 19:30:00
-12.244300,-43.068000,GOES-19,2025-11-04 19:30:00
-5.530000,-41.144900,GOES-19,2025-11-04 19:30:00
-5.942000,-41.328200,GOES-19,2025-11-04 19:30:00
-5.113100,-46.227100,GOES-19,2025-11-04 19:30:00
-4.595700,-45.631500,GOES-19,2025-11-04 19:30:00
-4.574500,-43.348300,GOES-19,2025-11-04 19:30:00
-4.485300,-45.435300,GOES-19,2025-11-04 19:30:00
-11.590800,-44.117700,GOES-19,2025-11-04 19:30:00
-4.503900,-45.434300,GOES-19,2025-11-04 19:30:00
-5.030700,-44.792300,GOES-19,2025-11-04 19:30:00
-4.482000,-43.214100,GOES-19,2025-11-04 19:30:00
-9.957800,-44.853700,GOES-19,2025-11-04 19:30:00
