lat,lon,satelite,data
5.418300,-53.113600,GOES-19,2025-11-04 15:50:00
-19.678900,-58.241000,GOES-19,2025-11-04 15:50:00
-19.899900,-58.212400,GOES-19,2025-11-04 15:50:00
-19.920400,-58.189000,GOES-19,2025-11-04 15:50:00
-19.940600,-58.186400,GOES-19,2025-11-04 15:50:00
-22.809400,-57.393100,GOES-19,2025-11-04 15:50:00
-26.005200,-62.030000,GOES-19,2025-11-04 15:50:00
-2.159700,-45.909500,GOES-19,2025-11-04 15:50:00
-2.482000,-49.229700,GOES-19,2025-11-04 15:50:00
-19.051900,-57.535600,GOES-19,2025-11-04 15:50:00
