lat,lon,satelite,data
5.302500,-57.343900,GOES-19,2025-11-04 19:20:00
5.284100,-57.344600,GOES-19,2025-11-04 19:20:00
-11.143400,-66.037300,GOES-19,2025-11-04 19:20:00
-11.143500,-66.018500,GOES-19,2025-11-04 19:20:00
-11.162300,-66.017800,GOES-19,2025-11-04 19:20:00
-15.025700,-61.587400,GOES-19,2025-11-04 19:20:00
-15.312600,-65.965300,GOES-19,2025-11-04 19:20:00
-15.516200,-64.568400,GOES-19,2025-11-04 19:20:00
-15.516400,-64.549000,GOES-19,2025-11-04 19:20:00
-15.535700,-64.547900,GOES-19,2025-11-04 19:20:00
-19.900800,-60.614500,GOES-19,2025-11-04 19:20:00
-20.333600,-58.715400,GOES-19,2025-11-04 19:20:00
-20.353800,-58.712800,GOES-19,2025-11-04 19:20:00
-20.545300,-60.541800,GOES-19,2025-11-04 19:20:00
-20.547900,-60.377700,GOES-19,2025-11-04 19:20:00
-20.565800,-60.518900,GOES-19,2025-11-04 19:20:00
-20.675800,-58.774500,GOES-19,2025-11-04 19:20:00
-20.696000,-58.771900,GOES-19,2025-11-04 19:20:00
-20.696400,-58.751100,GOES-19,2025-11-04 19:20:00
-20.774700,-64.403500,GOES-19,2025-11-04 19:20:00
-20.775000,-64.383400,GOES-19,2025-11-04 19:20:00
-23.449700,-56.621700,GOES-19,2025-11-04 19:20:00
-23.470100,-56.639800,GOES-19,2025-11-04 19:20:00
-23.470600,-56.618100,GOES-19,2025-11-04 19:20:00
-23.711600,-63.989800,GOES-19,2025-11-04 19:20:00
-23.711900,-63.969200,GOES-19,2025-11-04 19:20:00
-23.712100,-63.948600,GOES-19,2025-11-04 19:20:00
-24.259700,-63.685200,GOES-19,2025-11-04 19:20:00
-24.260000,-63.664500,GOES-19,2025-11-04 19:20:00
-24.261200,-63.581500,GOES-19,2025-11-04 19:20:00
-24.280400,-63.703700,GOES-19,2025-11-04 19:20:00
-24.280700,-63.683000,GOES-19,2025-11-04 19:20:00
-24.281000,-63.662200,GOES-19,2025-11-04 19:20:00
-24.301700,-63.680700,GOES-19,2025-11-04 19:20:00
-24.752800,-63.090200,GOES-19,2025-11-04 19:20:00
-24.753100,-63.069300,GOES-19,2025-11-04 19:20:00
