lat,lon,satelite,data
-12.680100,-66.768700,GOES-19,2025-10-13 23:30:00
-12.680300,-66.749900,GOES-19,2025-10-13 23:30:00
-12.698900,-66.786800,GOES-19,2025-10-13 23:30:00
-12.699000,-66.768000,GOES-19,2025-10-13 23:30:00
-12.699100,-66.749100,GOES-19,2025-10-13 23:30:00
-12.699200,-66.730300,GOES-19,2025-10-13 23:30:00
-13.661700,-62.191500,GOES-19,2025-10-13 23:30:00
-19.859600,-67.676700,GOES-19,2025-10-13 23:30:00
-19.859800,-67.657000,GOES-19,2025-10-13 23:30:00
-22.493400,-63.762600,GOES-19,2025-10-13 23:30:00
-23.021200,-64.384900,GOES-19,2025-10-13 23:30:00
-23.021500,-64.364500,GOES-19,2025-10-13 23:30:00
-23.041900,-64.383000,GOES-19,2025-10-13 23:30:00
-23.042200,-64.362600,GOES-19,2025-10-13 23:30:00
-23.047100,-63.994300,GOES-19,2025-10-13 23:30:00
-23.047300,-63.973900,GOES-19,2025-10-13 23:30:00
-23.270000,-64.361300,GOES-19,2025-10-13 23:30:00
-23.270200,-64.340900,GOES-19,2025-10-13 23:30:00
-23.290700,-64.359400,GOES-19,2025-10-13 23:30:00
-23.291000,-64.338900,GOES-19,2025-10-13 23:30:00
-24.637900,-61.132500,GOES-19,2025-10-13 23:30:00
-24.886700,-59.204500,GOES-19,2025-10-13 23:30:00
-24.887100,-59.183000,GOES-19,2025-10-13 23:30:00
-24.908400,-59.179700,GOES-19,2025-10-13 23:30:00
-26.407100,-62.423800,GOES-19,2025-10-13 23:30:00
-26.428300,-62.442300,GOES-19,2025-10-13 23:30:00
-26.428700,-62.421000,GOES-19,2025-10-13 23:30:00
-27.722400,-60.814100,GOES-19,2025-10-13 23:30:00
-28.345200,-62.830700,GOES-19,2025-10-13 23:30:00
-28.367400,-62.827600,GOES-19,2025-10-13 23:30:00
-28.616700,-62.554000,GOES-19,2025-10-13 23:30:00
-4.650900,-43.133700,GOES-19,2025-10-13 23:30:00
-4.669400,-43.155900,GOES-19,2025-10-13 23:30:00
-4.669600,-43.132600,GOES-19,2025-10-13 23:30:00
-4.669800,-43.109200,GOES-19,2025-10-13 23:30:00
-4.688100,-43.154700,GOES-19,2025-10-13 23:30:00
-4.688300,-43.131400,GOES-19,2025-10-13 23:30:00
-5.493700,-43.076100,GOES-19,2025-10-13 23:30:00
-5.494000,-43.052600,GOES-19,2025-10-13 23:30:00
-5.512500,-43.074700,GOES-19,2025-10-13 23:30:00
-5.740500,-40.762800,GOES-19,2025-10-13 23:30:00
1.895100,-55.702700,GOES-19,2025-10-13 23:30:00
-2.685800,-49.075200,GOES-19,2025-10-13 23:30:00
-2.848200,-45.463700,GOES-19,2025-10-13 23:30:00
-3.124800,-50.205000,GOES-19,2025-10-13 23:30:00
-3.438500,-50.257900,GOES-19,2025-10-13 23:30:00
-4.558100,-45.678400,GOES-19,2025-10-13 23:30:00
-4.590900,-46.345900,GOES-19,2025-10-13 23:30:00
-4.857200,-45.549100,GOES-19,2025-10-13 23:30:00
-5.100700,-45.399200,GOES-19,2025-10-13 23:30:00
-5.100900,-45.376700,GOES-19,2025-10-13 23:30:00
-5.413100,-46.007600,GOES-19,2025-10-13 23:30:00
-6.835900,-47.653500,GOES-19,2025-10-13 23:30:00
-6.836100,-47.631600,GOES-19,2025-10-13 23:30:00
-6.854600,-47.652100,GOES-19,2025-10-13 23:30:00
-6.854800,-47.630200,GOES-19,2025-10-13 23:30:00
-7.165200,-46.524000,GOES-19,2025-10-13 23:30:00
-7.425700,-46.702000,GOES-19,2025-10-13 23:30:00
-8.426700,-46.229500,GOES-19,2025-10-13 23:30:00
-8.427000,-46.207100,GOES-19,2025-10-13 23:30:00
-8.445300,-46.250100,GOES-19,2025-10-13 23:30:00
-8.445600,-46.227600,GOES-19,2025-10-13 23:30:00
-8.445800,-46.205200,GOES-19,2025-10-13 23:30:00
-8.446100,-46.182700,GOES-19,2025-10-13 23:30:00
-8.464400,-46.225700,GOES-19,2025-10-13 23:30:00
-9.517600,-47.870900,GOES-19,2025-10-13 23:30:00
-11.760100,-61.074300,GOES-19,2025-10-13 23:30:00
-13.006400,-50.869400,GOES-19,2025-10-13 23:30:00
