lat,lon,satelite,data
-13.500700,-63.186900,GOES-19,2025-10-13 11:50:00
-13.500800,-63.167700,GOES-19,2025-10-13 11:50:00
-13.519700,-63.185800,GOES-19,2025-10-13 11:50:00
-13.519900,-63.166500,GOES-19,2025-10-13 11:50:00
-13.538700,-63.184600,GOES-19,2025-10-13 11:50:00
-13.908600,-64.469400,GOES-19,2025-10-13 11:50:00
-14.449700,-63.649400,GOES-19,2025-10-13 11:50:00
-12.793100,-66.820900,GOES-19,2025-10-13 12:00:00
-12.793200,-66.802000,GOES-19,2025-10-13 12:00:00
-12.812000,-66.820100,GOES-19,2025-10-13 12:00:00
-12.812100,-66.801300,GOES-19,2025-10-13 12:00:00
-13.329500,-63.216400,GOES-19,2025-10-13 12:00:00
-13.500700,-63.186900,GOES-19,2025-10-13 12:00:00
-13.500800,-63.167700,GOES-19,2025-10-13 12:00:00
-13.519700,-63.185800,GOES-19,2025-10-13 12:00:00
-13.519900,-63.166500,GOES-19,2025-10-13 12:00:00
-13.538700,-63.184600,GOES-19,2025-10-13 12:00:00
-13.538900,-63.165400,GOES-19,2025-10-13 12:00:00
-23.240800,-57.602100,GOES-19,2025-10-13 12:00:00
