lat,lon,satelite,data
-13.214400,-65.952400,GOES-19,2025-10-13 03:40:00
-13.233400,-65.951600,GOES-19,2025-10-13 03:40:00
-13.481700,-63.188100,GOES-19,2025-10-13 03:40:00
-13.492200,-64.224100,GOES-19,2025-10-13 03:40:00
-13.500700,-63.186900,GOES-19,2025-10-13 03:40:00
-13.500800,-63.167700,GOES-19,2025-10-13 03:40:00
-13.870400,-64.490700,GOES-19,2025-10-13 03:40:00
-13.889600,-64.470400,GOES-19,2025-10-13 03:40:00
-14.075300,-62.803500,GOES-19,2025-10-13 03:40:00
-4.669600,-43.132600,GOES-19,2025-10-13 03:40:00
-7.486100,-44.643900,GOES-19,2025-10-13 03:40:00
-7.486300,-44.621000,GOES-19,2025-10-13 03:40:00
-7.505200,-44.619200,GOES-19,2025-10-13 03:40:00
-15.037500,-46.627100,GOES-19,2025-10-13 03:40:00
-15.056500,-46.646600,GOES-19,2025-10-13 03:40:00
-15.057000,-46.623600,GOES-19,2025-10-13 03:40:00
-17.338000,-53.813500,GOES-19,2025-10-13 03:40:00
-2.523800,-47.811500,GOES-19,2025-10-13 03:40:00
-4.470000,-44.939200,GOES-19,2025-10-13 03:40:00
-4.488600,-44.938200,GOES-19,2025-10-13 03:40:00
-8.446700,-46.137800,GOES-19,2025-10-13 03:40:00
-8.446900,-46.115300,GOES-19,2025-10-13 03:40:00
-8.465500,-46.135900,GOES-19,2025-10-13 03:40:00
-8.465800,-46.113400,GOES-19,2025-10-13 03:40:00
-9.822800,-62.197900,GOES-19,2025-10-13 03:40:00
