lat,lon,satelite,data
-11.182000,-65.829100,GOES-19,2025-10-13 16:10:00
-11.479000,-66.325300,GOES-19,2025-10-13 16:10:00
-11.516400,-66.342700,GOES-19,2025-10-13 16:10:00
-11.535000,-66.360800,GOES-19,2025-10-13 16:10:00
-11.535200,-66.323200,GOES-19,2025-10-13 16:10:00
-11.554500,-66.228500,GOES-19,2025-10-13 16:10:00
-11.572800,-66.303000,GOES-19,2025-10-13 16:10:00
-11.629200,-66.282100,GOES-19,2025-10-13 16:10:00
-11.723200,-66.259700,GOES-19,2025-10-13 16:10:00
-11.833900,-66.612700,GOES-19,2025-10-13 16:10:00
-11.871500,-66.611300,GOES-19,2025-10-13 16:10:00
-11.890300,-66.610600,GOES-19,2025-10-13 16:10:00
-11.892400,-66.215500,GOES-19,2025-10-13 16:10:00
-11.909000,-66.609900,GOES-19,2025-10-13 16:10:00
-11.911200,-66.214800,GOES-19,2025-10-13 16:10:00
-11.927800,-66.609200,GOES-19,2025-10-13 16:10:00
-11.930100,-66.195200,GOES-19,2025-10-13 16:10:00
-12.002100,-66.775600,GOES-19,2025-10-13 16:10:00
-12.002200,-66.756800,GOES-19,2025-10-13 16:10:00
-12.020900,-66.774900,GOES-19,2025-10-13 16:10:00
-12.115500,-66.677400,GOES-19,2025-10-13 16:10:00
-12.134300,-66.676700,GOES-19,2025-10-13 16:10:00
-12.138700,-65.904100,GOES-19,2025-10-13 16:10:00
-12.138800,-65.885200,GOES-19,2025-10-13 16:10:00
-12.153000,-66.694800,GOES-19,2025-10-13 16:10:00
-12.157500,-65.903300,GOES-19,2025-10-13 16:10:00
-12.157700,-65.865600,GOES-19,2025-10-13 16:10:00
-12.157900,-65.827800,GOES-19,2025-10-13 16:10:00
-12.158000,-65.808900,GOES-19,2025-10-13 16:10:00
-12.176300,-65.902500,GOES-19,2025-10-13 16:10:00
-12.176800,-65.827000,GOES-19,2025-10-13 16:10:00
-12.176900,-65.808100,GOES-19,2025-10-13 16:10:00
-12.177100,-65.770400,GOES-19,2025-10-13 16:10:00
-12.195100,-65.901800,GOES-19,2025-10-13 16:10:00
-12.195700,-65.807400,GOES-19,2025-10-13 16:10:00
-12.266800,-66.539900,GOES-19,2025-10-13 16:10:00
-12.284000,-66.821500,GOES-19,2025-10-13 16:10:00
-12.284100,-66.802700,GOES-19,2025-10-13 16:10:00
-12.323500,-66.500000,GOES-19,2025-10-13 16:10:00
-12.346900,-65.725400,GOES-19,2025-10-13 16:10:00
-12.365600,-65.743500,GOES-19,2025-10-13 16:10:00
-12.384400,-65.742700,GOES-19,2025-10-13 16:10:00
-12.748000,-64.968000,GOES-19,2025-10-13 16:10:00
-12.748200,-64.949000,GOES-19,2025-10-13 16:10:00
-11.327700,-66.593500,GOES-19,2025-10-13 16:10:00
-11.535100,-66.342000,GOES-19,2025-10-13 16:40:00
-11.552500,-66.604200,GOES-19,2025-10-13 16:40:00
-11.685600,-66.261100,GOES-19,2025-10-13 16:40:00
-11.758700,-66.634200,GOES-19,2025-10-13 16:40:00
-11.815100,-66.613400,GOES-19,2025-10-13 16:40:00
-11.892400,-66.215500,GOES-19,2025-10-13 16:40:00
-11.892500,-66.196700,GOES-19,2025-10-13 16:40:00
-11.911200,-66.214800,GOES-19,2025-10-13 16:40:00
-11.911300,-66.196000,GOES-19,2025-10-13 16:40:00
-11.948800,-66.213300,GOES-19,2025-10-13 16:40:00
-12.002200,-66.756800,GOES-19,2025-10-13 16:40:00
-12.020900,-66.774900,GOES-19,2025-10-13 16:40:00
-12.021100,-66.737300,GOES-19,2025-10-13 16:40:00
-12.039800,-66.755400,GOES-19,2025-10-13 16:40:00
-12.115500,-66.677400,GOES-19,2025-10-13 16:40:00
-12.133800,-66.770700,GOES-19,2025-10-13 16:40:00
-12.133900,-66.751900,GOES-19,2025-10-13 16:40:00
-12.134300,-66.676700,GOES-19,2025-10-13 16:40:00
-12.152600,-66.770000,GOES-19,2025-10-13 16:40:00
-12.152700,-66.751200,GOES-19,2025-10-13 16:40:00
-12.153000,-66.694800,GOES-19,2025-10-13 16:40:00
-12.172700,-66.524700,GOES-19,2025-10-13 16:40:00
-12.172800,-66.505900,GOES-19,2025-10-13 16:40:00
-12.191400,-66.542800,GOES-19,2025-10-13 16:40:00
-12.191600,-66.524000,GOES-19,2025-10-13 16:40:00
-12.191700,-66.505100,GOES-19,2025-10-13 16:40:00
-12.248000,-66.521800,GOES-19,2025-10-13 16:40:00
-12.266800,-66.539900,GOES-19,2025-10-13 16:40:00
-12.266900,-66.521000,GOES-19,2025-10-13 16:40:00
-12.285600,-66.539100,GOES-19,2025-10-13 16:40:00
-12.304200,-66.576100,GOES-19,2025-10-13 16:40:00
-12.304300,-66.557300,GOES-19,2025-10-13 16:40:00
-12.304600,-66.500700,GOES-19,2025-10-13 16:40:00
-12.323500,-66.500000,GOES-19,2025-10-13 16:40:00
-13.248000,-66.651500,GOES-19,2025-10-13 16:40:00
