lat,lon,satelite,data
-3.968500,-80.729400,GOES-19,2025-10-28 19:10:00
-3.968500,-80.674800,GOES-19,2025-10-28 19:10:00
9.159800,-68.700100,GOES-19,2025-10-28 19:10:00
8.726400,-72.653100,GOES-19,2025-10-28 19:10:00
8.424100,-63.299500,GOES-19,2025-10-28 19:10:00
8.405600,-63.300100,GOES-19,2025-10-28 19:10:00
5.151700,-70.606300,GOES-19,2025-10-28 19:10:00
-3.895700,-80.728800,GOES-19,2025-10-28 19:10:00
-3.895700,-80.710600,GOES-19,2025-10-28 19:10:00
-3.913900,-80.747200,GOES-19,2025-10-28 19:10:00
-3.932200,-80.765500,GOES-19,2025-10-28 19:10:00
-3.950300,-80.729300,GOES-19,2025-10-28 19:10:00
-3.950300,-80.674700,GOES-19,2025-10-28 19:10:00
-3.950200,-80.638300,GOES-19,2025-10-28 19:10:00
-3.986700,-80.729600,GOES-19,2025-10-28 19:10:00
-3.986700,-80.693200,GOES-19,2025-10-28 19:10:00
-4.005100,-80.802500,GOES-19,2025-10-28 19:10:00
-4.005000,-80.747900,GOES-19,2025-10-28 19:10:00
-4.004900,-80.693300,GOES-19,2025-10-28 19:10:00
-4.733700,-80.627100,GOES-19,2025-10-28 19:10:00
-2.774100,-45.398900,GOES-19,2025-10-28 19:10:00
-2.755500,-45.422000,GOES-19,2025-10-28 19:10:00
-5.977500,-41.542100,GOES-19,2025-10-28 19:10:00
-13.643100,-46.474800,GOES-19,2025-10-28 19:10:00
-14.595600,-41.206000,GOES-19,2025-10-28 19:10:00
-4.924600,-44.020900,GOES-19,2025-10-28 19:10:00
-3.586300,-50.252700,GOES-19,2025-10-28 19:10:00
-10.266700,-44.537100,GOES-19,2025-10-28 19:10:00
-10.886400,-45.077400,GOES-19,2025-10-28 19:10:00
-4.203000,-43.020300,GOES-19,2025-10-28 19:10:00
-5.069100,-49.830300,GOES-19,2025-10-28 19:10:00
-7.489700,-42.734900,GOES-19,2025-10-28 19:10:00
-4.497400,-43.677800,GOES-19,2025-10-28 19:10:00
-4.260000,-45.716700,GOES-19,2025-10-28 19:10:00
-2.426300,-49.316100,GOES-19,2025-10-28 19:10:00
-6.118900,-42.437500,GOES-19,2025-10-28 19:10:00
-8.203900,-44.457400,GOES-19,2025-10-28 19:10:00
2.672300,-60.202300,GOES-19,2025-10-28 19:10:00
-7.748400,-44.733200,GOES-19,2025-10-28 19:10:00
-3.496700,-45.841800,GOES-19,2025-10-28 19:10:00
-7.748700,-44.710300,GOES-19,2025-10-28 19:10:00
-10.771400,-45.115900,GOES-19,2025-10-28 19:10:00
-4.241400,-45.717700,GOES-19,2025-10-28 19:10:00
-7.723000,-39.294600,GOES-19,2025-10-28 19:10:00
-11.279400,-45.528100,GOES-19,2025-10-28 19:10:00
-7.489400,-42.758600,GOES-19,2025-10-28 19:10:00
-4.258100,-43.157300,GOES-19,2025-10-28 19:10:00
-11.260700,-45.507800,GOES-19,2025-10-28 19:10:00
-6.655600,-41.504500,GOES-19,2025-10-28 19:10:00
-4.996100,-49.664500,GOES-19,2025-10-28 19:10:00
-5.798300,-42.582200,GOES-19,2025-10-28 19:10:00
-4.203200,-42.996900,GOES-19,2025-10-28 19:10:00
-4.472300,-44.598000,GOES-19,2025-10-28 19:10:00
-3.103400,-42.629500,GOES-19,2025-10-28 19:10:00
-6.118700,-42.461200,GOES-19,2025-10-28 19:10:00
-4.268000,-44.472500,GOES-19,2025-10-28 19:10:00
-5.798500,-42.558600,GOES-19,2025-10-28 19:10:00
2.672400,-60.183300,GOES-19,2025-10-28 19:10:00
-2.134700,-47.994700,GOES-19,2025-10-28 19:10:00
-3.050700,-50.270200,GOES-19,2025-10-28 19:10:00
-3.473400,-43.244600,GOES-19,2025-10-28 19:10:00
-11.242700,-45.441600,GOES-19,2025-10-28 19:10:00
-4.528400,-41.985800,GOES-19,2025-10-28 19:10:00
-7.088300,-44.931900,GOES-19,2025-10-28 19:10:00
-10.867300,-45.080000,GOES-19,2025-10-28 19:10:00
-7.865300,-38.617600,GOES-19,2025-10-28 19:10:00
-7.803500,-46.468100,GOES-19,2025-10-28 19:10:00
-4.058600,-45.164700,GOES-19,2025-10-28 19:10:00
-7.822800,-46.421700,GOES-19,2025-10-28 19:10:00
-8.204200,-44.434300,GOES-19,2025-10-28 19:10:00
-3.569400,-46.150700,GOES-19,2025-10-28 19:10:00
-2.426400,-49.294800,GOES-19,2025-10-28 19:10:00
-7.686000,-46.901100,GOES-19,2025-10-28 19:10:00
-11.242300,-45.464600,GOES-19,2025-10-28 19:10:00
-4.497200,-43.701000,GOES-19,2025-10-28 19:10:00
-8.185000,-44.459300,GOES-19,2025-10-28 19:10:00
-5.643100,-41.111400,GOES-19,2025-10-28 19:10:00
-4.289000,-44.127800,GOES-19,2025-10-28 19:10:00
-11.279800,-45.505200,GOES-19,2025-10-28 19:10:00
-14.161800,-43.919600,GOES-19,2025-10-28 19:10:00
-12.667400,-41.245300,GOES-19,2025-10-28 19:10:00
-7.803700,-46.445800,GOES-19,2025-10-28 19:10:00
-8.185300,-44.436300,GOES-19,2025-10-28 19:10:00
-2.737000,-45.400200,GOES-19,2025-10-28 19:10:00
-5.642900,-41.135700,GOES-19,2025-10-28 19:10:00
-14.482900,-45.248500,GOES-19,2025-10-28 19:10:00
-5.661900,-41.109900,GOES-19,2025-10-28 19:10:00
-5.129700,-44.076500,GOES-19,2025-10-28 19:10:00
-4.734600,-44.445700,GOES-19,2025-10-28 19:10:00
-2.755600,-45.399500,GOES-19,2025-10-28 19:10:00
-6.655400,-41.528700,GOES-19,2025-10-28 19:10:00
-5.661700,-41.134100,GOES-19,2025-10-28 19:10:00
-7.804000,-46.423400,GOES-19,2025-10-28 19:10:00
