lat,lon,satelite,data
-4.120600,-44.205800,GOES-19,2026-02-01 15:00:00
-4.120600,-44.205800,GOES-19,2026-02-01 15:10:00
-10.713100,-37.662600,GOES-19,2026-02-01 15:00:00
-7.962000,-37.180000,GOES-19,2026-02-01 15:10:00
-10.041800,-36.509300,GOES-19,2026-02-01 13:50:00
-10.041800,-36.509300,GOES-19,2026-02-01 14:30:00
3.528900,-61.041700,GOES-19,2026-02-01 14:20:00
3.528900,-61.022800,GOES-19,2026-02-01 14:20:00
-42.329100,-71.373600,GOES-19,2026-02-02 03:20:00
-42.356700,-71.525900,GOES-19,2026-02-02 03:20:00
-42.385400,-71.549800,GOES-19,2026-02-02 03:20:00
-42.385600,-71.524100,GOES-19,2026-02-02 03:20:00
-42.385800,-71.498400,GOES-19,2026-02-02 03:20:00
-42.414600,-71.522300,GOES-19,2026-02-02 03:20:00
-42.414800,-71.496600,GOES-19,2026-02-02 03:20:00
-42.558300,-71.667800,GOES-19,2026-02-02 03:20:00
-42.589400,-71.408000,GOES-19,2026-02-02 03:20:00
-42.646900,-71.481700,GOES-19,2026-02-02 03:20:00
