lat,lon,satelite,data
-42.329100,-71.373600,GOES-19,2026-02-02 02:00:00
-42.356700,-71.525900,GOES-19,2026-02-02 02:00:00
-42.356900,-71.500200,GOES-19,2026-02-02 02:00:00
-42.385600,-71.524100,GOES-19,2026-02-02 02:00:00
-42.385800,-71.498400,GOES-19,2026-02-02 02:00:00
-42.414600,-71.522300,GOES-19,2026-02-02 02:00:00
-42.414800,-71.496600,GOES-19,2026-02-02 02:00:00
-42.558300,-71.667800,GOES-19,2026-02-02 02:00:00
-42.587200,-71.691900,GOES-19,2026-02-02 02:00:00
-42.646900,-71.481700,GOES-19,2026-02-02 02:00:00
-42.647100,-71.455900,GOES-19,2026-02-02 02:00:00
-42.647600,-71.404200,GOES-19,2026-02-02 02:00:00
-42.676000,-71.479900,GOES-19,2026-02-02 02:00:00
-42.676300,-71.454000,GOES-19,2026-02-02 02:00:00
-42.676900,-71.376500,GOES-19,2026-02-02 02:00:00
-42.706200,-71.348700,GOES-19,2026-02-02 02:00:00
