lat,lon,satelite,data
5.116100,-69.860800,GOES-19,2026-02-01 23:50:00
3.420200,-60.664700,GOES-19,2026-02-01 23:50:00
9.107800,-67.666000,GOES-19,2026-02-02 01:10:00
5.026700,-68.731400,GOES-19,2026-02-02 01:10:00
-42.328000,-71.502100,GOES-19,2026-02-02 01:10:00
-42.328800,-71.399300,GOES-19,2026-02-02 01:10:00
-42.329100,-71.373600,GOES-19,2026-02-02 01:10:00
-42.329300,-71.347900,GOES-19,2026-02-02 01:10:00
-42.356700,-71.525900,GOES-19,2026-02-02 01:10:00
-42.356900,-71.500200,GOES-19,2026-02-02 01:10:00
-42.357900,-71.371700,GOES-19,2026-02-02 01:10:00
-42.385600,-71.524100,GOES-19,2026-02-02 01:10:00
-42.385800,-71.498400,GOES-19,2026-02-02 01:10:00
-42.414600,-71.522300,GOES-19,2026-02-02 01:10:00
-42.414800,-71.496600,GOES-19,2026-02-02 01:10:00
-42.558100,-71.693600,GOES-19,2026-02-02 01:10:00
-42.558300,-71.667800,GOES-19,2026-02-02 01:10:00
-42.560100,-71.435700,GOES-19,2026-02-02 01:10:00
-42.560300,-71.409900,GOES-19,2026-02-02 01:10:00
-42.560500,-71.384100,GOES-19,2026-02-02 01:10:00
-42.587200,-71.691900,GOES-19,2026-02-02 01:10:00
-42.589200,-71.433900,GOES-19,2026-02-02 01:10:00
-42.589400,-71.408000,GOES-19,2026-02-02 01:10:00
-42.589600,-71.382200,GOES-19,2026-02-02 01:10:00
-42.617200,-71.561100,GOES-19,2026-02-02 01:10:00
-42.617600,-71.509400,GOES-19,2026-02-02 01:10:00
-42.617800,-71.483600,GOES-19,2026-02-02 01:10:00
-42.618200,-71.432000,GOES-19,2026-02-02 01:10:00
-42.618500,-71.406100,GOES-19,2026-02-02 01:10:00
-42.618700,-71.380300,GOES-19,2026-02-02 01:10:00
-42.646700,-71.507600,GOES-19,2026-02-02 01:10:00
-42.646900,-71.481700,GOES-19,2026-02-02 01:10:00
-42.647100,-71.455900,GOES-19,2026-02-02 01:10:00
-42.647600,-71.404200,GOES-19,2026-02-02 01:10:00
-42.647800,-71.378400,GOES-19,2026-02-02 01:10:00
-42.676000,-71.479900,GOES-19,2026-02-02 01:10:00
-42.676300,-71.454000,GOES-19,2026-02-02 01:10:00
-42.676700,-71.402300,GOES-19,2026-02-02 01:10:00
-42.676900,-71.376500,GOES-19,2026-02-02 01:10:00
-42.677100,-71.350600,GOES-19,2026-02-02 01:10:00
-42.706000,-71.374500,GOES-19,2026-02-02 01:10:00
-42.706200,-71.348700,GOES-19,2026-02-02 01:10:00
-42.706400,-71.322800,GOES-19,2026-02-02 01:10:00
