lat,lon,satelite,data
-3.377400,-43.758900,GOES-19,2025-12-05 22:40:00
-4.328300,-43.826300,GOES-19,2025-12-05 22:40:00
-4.560300,-40.266300,GOES-19,2025-12-05 22:40:00
3.452600,-51.259500,GOES-19,2025-12-05 22:40:00
-1.770500,-45.784900,GOES-19,2025-12-05 22:40:00
-1.789000,-45.806800,GOES-19,2025-12-05 22:40:00
-1.789000,-45.784500,GOES-19,2025-12-05 22:40:00
-2.027700,-46.622000,GOES-19,2025-12-05 22:40:00
-2.027800,-46.599900,GOES-19,2025-12-05 22:40:00
-2.645700,-44.997500,GOES-19,2025-12-05 22:40:00
-2.664300,-44.996900,GOES-19,2025-12-05 22:40:00
-2.664400,-44.974300,GOES-19,2025-12-05 22:40:00
-2.986200,-47.927500,GOES-19,2025-12-05 22:40:00
-3.508300,-47.212000,GOES-19,2025-12-05 22:40:00
-3.508400,-47.190100,GOES-19,2025-12-05 22:40:00
-3.526900,-47.211300,GOES-19,2025-12-05 22:40:00
-3.527000,-47.189400,GOES-19,2025-12-05 22:40:00
