lat,lon,satelite,data
-20.043500,-58.048300,GOES-19,2025-12-05 15:20:00
-20.082300,-58.126200,GOES-19,2025-12-05 15:20:00
-20.082700,-58.105400,GOES-19,2025-12-05 15:20:00
-20.102500,-58.123600,GOES-19,2025-12-05 15:20:00
-20.547000,-59.205200,GOES-19,2025-12-05 15:20:00
-20.547800,-59.163800,GOES-19,2025-12-05 15:20:00
-22.973700,-58.473600,GOES-19,2025-12-05 15:20:00
-24.963400,-57.617300,GOES-19,2025-12-05 15:20:00
-24.963900,-57.595500,GOES-19,2025-12-05 15:20:00
-24.984800,-57.613600,GOES-19,2025-12-05 15:20:00
-24.985300,-57.591800,GOES-19,2025-12-05 15:20:00
