lat,lon,satelite,data
-13.791700,-73.946500,GOES-19,2025-12-05 19:00:00
-13.810700,-73.946400,GOES-19,2025-12-05 19:00:00
-13.810700,-73.927700,GOES-19,2025-12-05 19:00:00
-19.570200,-59.979300,GOES-19,2025-12-05 19:00:00
-19.615100,-59.667800,GOES-19,2025-12-05 19:00:00
-19.615500,-59.647300,GOES-19,2025-12-05 19:00:00
-19.635200,-59.665400,GOES-19,2025-12-05 19:00:00
-19.635500,-59.645000,GOES-19,2025-12-05 19:00:00
-19.841400,-58.116400,GOES-19,2025-12-05 19:00:00
-19.902900,-58.046100,GOES-19,2025-12-05 19:00:00
-19.903200,-58.025300,GOES-19,2025-12-05 19:00:00
-19.923000,-58.043500,GOES-19,2025-12-05 19:00:00
-20.547000,-59.205200,GOES-19,2025-12-05 19:00:00
-20.547400,-59.184500,GOES-19,2025-12-05 19:00:00
-20.567300,-59.202700,GOES-19,2025-12-05 19:00:00
-20.568000,-59.161200,GOES-19,2025-12-05 19:00:00
-20.587500,-59.200100,GOES-19,2025-12-05 19:00:00
-20.587900,-59.179400,GOES-19,2025-12-05 19:00:00
-21.537900,-58.281800,GOES-19,2025-12-05 19:00:00
-21.538300,-58.260800,GOES-19,2025-12-05 19:00:00
-22.397200,-59.461300,GOES-19,2025-12-05 19:00:00
-22.417800,-59.458500,GOES-19,2025-12-05 19:00:00
-23.470100,-56.639800,GOES-19,2025-12-05 19:00:00
-24.293700,-60.377200,GOES-19,2025-12-05 19:00:00
-29.152000,-61.466400,GOES-19,2025-12-05 19:00:00
-29.174000,-61.485000,GOES-19,2025-12-05 19:00:00
-29.174500,-61.462900,GOES-19,2025-12-05 19:00:00
-29.196500,-61.481500,GOES-19,2025-12-05 19:00:00
-29.197000,-61.459300,GOES-19,2025-12-05 19:00:00
-25.347200,-49.883500,GOES-19,2025-12-05 19:00:00
