lat,lon,satelite,data
-19.601800,-58.064700,GOES-19,2025-12-05 14:40:00
-20.547000,-59.205200,GOES-19,2025-12-05 14:40:00
-20.547400,-59.184500,GOES-19,2025-12-05 14:40:00
-20.547800,-59.163800,GOES-19,2025-12-05 14:40:00
-21.552400,-62.288900,GOES-19,2025-12-05 14:40:00
-21.694400,-59.783600,GOES-19,2025-12-05 14:40:00
-21.694800,-59.762800,GOES-19,2025-12-05 14:40:00
-22.973700,-58.473600,GOES-19,2025-12-05 14:40:00
-23.165800,-60.383300,GOES-19,2025-12-05 14:40:00
-21.622000,-56.131200,GOES-19,2025-12-05 14:40:00
-19.994000,-57.451200,GOES-19,2025-12-05 14:40:00
