lat,lon,satelite,data
0.301000,-90.444400,GOES-19,2026-03-12 17:20:00
-0.301000,-90.578100,GOES-19,2026-03-12 17:20:00
-0.319200,-90.578100,GOES-19,2026-03-12 17:20:00
-0.337700,-91.421700,GOES-19,2026-03-12 17:20:00
-0.337500,-90.597300,GOES-19,2026-03-12 17:20:00
-0.356000,-91.421700,GOES-19,2026-03-12 17:20:00
-0.356000,-91.402500,GOES-19,2026-03-12 17:20:00
-0.355700,-90.616400,GOES-19,2026-03-12 17:20:00
-0.355700,-90.597300,GOES-19,2026-03-12 17:20:00
-0.410800,-91.421900,GOES-19,2026-03-12 17:20:00
-0.429000,-91.441100,GOES-19,2026-03-12 17:20:00
-0.429000,-91.421900,GOES-19,2026-03-12 17:20:00
-0.447300,-91.441200,GOES-19,2026-03-12 17:20:00
-0.465500,-91.479700,GOES-19,2026-03-12 17:20:00
-0.483800,-91.518300,GOES-19,2026-03-12 17:20:00
-0.483800,-91.499000,GOES-19,2026-03-12 17:20:00
-0.483800,-91.479800,GOES-19,2026-03-12 17:20:00
-0.520100,-90.980500,GOES-19,2026-03-12 17:20:00
-0.538300,-90.980600,GOES-19,2026-03-12 17:20:00
-0.538300,-90.961400,GOES-19,2026-03-12 17:20:00
-0.593100,-90.980800,GOES-19,2026-03-12 17:20:00
-0.611300,-90.980800,GOES-19,2026-03-12 17:20:00
-0.629600,-90.980900,GOES-19,2026-03-12 17:20:00
-0.629600,-90.904300,GOES-19,2026-03-12 17:20:00
-0.647800,-90.885200,GOES-19,2026-03-12 17:20:00
-0.666100,-90.923600,GOES-19,2026-03-12 17:20:00
-0.684300,-90.885300,GOES-19,2026-03-12 17:20:00
-0.702500,-90.885400,GOES-19,2026-03-12 17:20:00
-0.848500,-90.866900,GOES-19,2026-03-12 17:20:00
-0.866800,-90.867000,GOES-19,2026-03-12 17:20:00
