lat,lon,satelite,data
7.039600,-68.905000,GOES-19,2026-03-12 00:20:00
7.039700,-68.886600,GOES-19,2026-03-12 00:20:00
7.021300,-68.905300,GOES-19,2026-03-12 00:20:00
7.021300,-68.886900,GOES-19,2026-03-12 00:20:00
3.711200,-72.173700,GOES-19,2026-03-12 00:20:00
3.711200,-72.155600,GOES-19,2026-03-12 00:20:00
3.693000,-72.173800,GOES-19,2026-03-12 00:20:00
3.693000,-72.155700,GOES-19,2026-03-12 00:20:00
-22.845900,-56.659100,GOES-19,2026-03-12 00:20:00
-22.846300,-56.637500,GOES-19,2026-03-12 00:20:00
-38.115000,-72.793300,GOES-19,2026-03-12 00:20:00
-38.141300,-72.792400,GOES-19,2026-03-12 00:20:00
-10.008700,-36.219200,GOES-19,2026-03-12 00:20:00
