lat,lon,satelite,data
-4.650400,-45.807700,GOES-19,2025-10-03 03:10:00
-4.650500,-45.785300,GOES-19,2025-10-03 03:10:00
-4.669000,-45.806600,GOES-19,2025-10-03 03:10:00
-4.669200,-45.784200,GOES-19,2025-10-03 03:10:00
-4.687700,-45.805600,GOES-19,2025-10-03 03:10:00
-7.774600,-42.586500,GOES-19,2025-10-03 03:10:00
-7.774900,-42.562800,GOES-19,2025-10-03 03:10:00
-6.060500,-44.606100,GOES-19,2025-10-03 03:10:00
-7.749400,-46.272000,GOES-19,2025-10-03 03:10:00
-7.749600,-46.249600,GOES-19,2025-10-03 03:10:00
-23.708500,-64.216200,GOES-19,2025-10-03 03:10:00
-23.708700,-64.195600,GOES-19,2025-10-03 03:10:00
-13.756600,-47.587300,GOES-19,2025-10-03 03:10:00
-13.766600,-48.077700,GOES-19,2025-10-03 03:10:00
-13.776000,-47.584300,GOES-19,2025-10-03 03:10:00
-13.776400,-47.561700,GOES-19,2025-10-03 03:10:00
-13.977100,-48.179300,GOES-19,2025-10-03 03:10:00
-13.977500,-48.157000,GOES-19,2025-10-03 03:10:00
-14.885500,-48.303500,GOES-19,2025-10-03 03:10:00
-14.934200,-46.896500,GOES-19,2025-10-03 03:10:00
-18.216700,-53.360700,GOES-19,2025-10-03 03:10:00
-4.687800,-45.783200,GOES-19,2025-10-03 03:10:00
-6.041600,-44.630400,GOES-19,2025-10-03 03:10:00
-6.041800,-44.607600,GOES-19,2025-10-03 03:10:00
-6.060300,-44.629000,GOES-19,2025-10-03 03:10:00
-7.749900,-46.227200,GOES-19,2025-10-03 03:10:00
-7.768200,-46.270300,GOES-19,2025-10-03 03:10:00
-7.768400,-46.247900,GOES-19,2025-10-03 03:10:00
-8.613800,-54.976000,GOES-19,2025-10-03 03:10:00
-8.797700,-46.684000,GOES-19,2025-10-03 03:10:00
-8.798000,-46.661600,GOES-19,2025-10-03 03:10:00
-8.816500,-46.682000,GOES-19,2025-10-03 03:10:00
-8.816800,-46.659700,GOES-19,2025-10-03 03:10:00
-10.802600,-46.746200,GOES-19,2025-10-03 03:10:00
-10.821600,-46.743800,GOES-19,2025-10-03 03:10:00
-11.916300,-46.281700,GOES-19,2025-10-03 03:10:00
-12.612700,-46.995100,GOES-19,2025-10-03 03:10:00
-12.613100,-46.972500,GOES-19,2025-10-03 03:10:00
-12.613500,-46.949900,GOES-19,2025-10-03 03:10:00
-12.632300,-46.969700,GOES-19,2025-10-03 03:10:00
-13.134500,-47.882000,GOES-19,2025-10-03 03:10:00
