lat,lon,satelite,data
-20.341800,-59.416500,GOES-19,2025-10-03 20:10:00
-21.218400,-61.508600,GOES-19,2025-10-03 20:10:00
-21.411900,-62.161100,GOES-19,2025-10-03 20:10:00
-21.918500,-62.372500,GOES-19,2025-10-03 20:10:00
-21.938900,-62.370300,GOES-19,2025-10-03 20:10:00
-23.718900,-59.739800,GOES-19,2025-10-03 20:10:00
-24.095600,-59.749300,GOES-19,2025-10-03 20:10:00
-24.116600,-59.746300,GOES-19,2025-10-03 20:10:00
-24.993400,-63.959700,GOES-19,2025-10-03 20:10:00
-25.217200,-63.182900,GOES-19,2025-10-03 20:10:00
-25.217600,-63.161900,GOES-19,2025-10-03 20:10:00
-25.238500,-63.180400,GOES-19,2025-10-03 20:10:00
-25.238800,-63.159400,GOES-19,2025-10-03 20:10:00
-25.466200,-61.082900,GOES-19,2025-10-03 20:10:00
-27.318100,-65.160800,GOES-19,2025-10-03 20:10:00
-27.453300,-62.240400,GOES-19,2025-10-03 20:10:00
-27.453700,-62.218800,GOES-19,2025-10-03 20:10:00
-27.475200,-62.237300,GOES-19,2025-10-03 20:10:00
-28.639000,-62.550800,GOES-19,2025-10-03 20:10:00
-28.661400,-62.547700,GOES-19,2025-10-03 20:10:00
-28.661800,-62.525800,GOES-19,2025-10-03 20:10:00
-28.948400,-62.703300,GOES-19,2025-10-03 20:10:00
-28.948800,-62.681400,GOES-19,2025-10-03 20:10:00
-4.991000,-42.712800,GOES-19,2025-10-03 20:10:00
-5.052500,-42.069500,GOES-19,2025-10-03 20:10:00
-5.052700,-42.045600,GOES-19,2025-10-03 20:10:00
-5.271800,-42.740200,GOES-19,2025-10-03 20:10:00
-5.368200,-42.426300,GOES-19,2025-10-03 20:10:00
-5.377900,-43.481100,GOES-19,2025-10-03 20:10:00
-5.447100,-41.992600,GOES-19,2025-10-03 20:10:00
-5.496000,-42.817800,GOES-19,2025-10-03 20:10:00
-5.528000,-43.447000,GOES-19,2025-10-03 20:10:00
-5.534800,-42.673600,GOES-19,2025-10-03 20:10:00
-5.535000,-42.650000,GOES-19,2025-10-03 20:10:00
-5.553600,-42.672100,GOES-19,2025-10-03 20:10:00
-6.329100,-43.964200,GOES-19,2025-10-03 20:10:00
-6.364600,-40.535300,GOES-19,2025-10-03 20:10:00
-6.671700,-43.493900,GOES-19,2025-10-03 20:10:00
-6.672000,-43.470600,GOES-19,2025-10-03 20:10:00
-6.853300,-40.707500,GOES-19,2025-10-03 20:10:00
