lat,lon,satelite,data
-19.656500,-60.884900,GOES-19,2025-09-29 21:40:00
-19.656800,-60.864600,GOES-19,2025-09-29 21:40:00
-19.676500,-60.882700,GOES-19,2025-09-29 21:40:00
-19.676800,-60.862400,GOES-19,2025-09-29 21:40:00
-19.696600,-60.880600,GOES-19,2025-09-29 21:40:00
-19.696900,-60.860300,GOES-19,2025-09-29 21:40:00
-24.419200,-62.857600,GOES-19,2025-09-29 21:40:00
-24.419600,-62.836700,GOES-19,2025-09-29 21:40:00
-24.419900,-62.815800,GOES-19,2025-09-29 21:40:00
-24.440600,-62.834300,GOES-19,2025-09-29 21:40:00
-26.123600,-59.287800,GOES-19,2025-09-29 21:40:00
-4.891500,-43.467800,GOES-19,2025-09-29 21:40:00
-5.226300,-43.700600,GOES-19,2025-09-29 21:40:00
-5.245000,-43.699300,GOES-19,2025-09-29 21:40:00
-6.179600,-43.907000,GOES-19,2025-09-29 21:40:00
-6.431900,-43.070700,GOES-19,2025-09-29 21:40:00
-10.185100,-44.893900,GOES-19,2025-09-29 21:40:00
-10.185500,-44.870900,GOES-19,2025-09-29 21:40:00
-10.204100,-44.891500,GOES-19,2025-09-29 21:40:00
-10.204500,-44.868400,GOES-19,2025-09-29 21:40:00
-11.448600,-43.504000,GOES-19,2025-09-29 21:40:00
-11.486600,-43.521900,GOES-19,2025-09-29 21:40:00
-11.505400,-43.542600,GOES-19,2025-09-29 21:40:00
-11.751900,-44.746100,GOES-19,2025-09-29 21:40:00
-13.859400,-44.424100,GOES-19,2025-09-29 21:40:00
-13.859900,-44.400500,GOES-19,2025-09-29 21:40:00
-14.645700,-42.379700,GOES-19,2025-09-29 21:40:00
-14.646300,-42.355100,GOES-19,2025-09-29 21:40:00
-14.640800,-46.969600,GOES-19,2025-09-29 21:40:00
-14.641300,-46.946800,GOES-19,2025-09-29 21:40:00
-15.539400,-44.340700,GOES-19,2025-09-29 21:40:00
-15.559200,-44.336700,GOES-19,2025-09-29 21:40:00
-17.179600,-42.820600,GOES-19,2025-09-29 21:40:00
-19.865400,-44.546400,GOES-19,2025-09-29 21:40:00
-22.520500,-44.597000,GOES-19,2025-09-29 21:40:00
-4.399100,-44.396600,GOES-19,2025-09-29 21:40:00
-4.401300,-44.075500,GOES-19,2025-09-29 21:40:00
-4.417700,-44.395600,GOES-19,2025-09-29 21:40:00
-4.669800,-45.694600,GOES-19,2025-09-29 21:40:00
-4.860800,-45.052500,GOES-19,2025-09-29 21:40:00
-5.045200,-45.335000,GOES-19,2025-09-29 21:40:00
-5.045400,-45.312500,GOES-19,2025-09-29 21:40:00
-5.045600,-45.289900,GOES-19,2025-09-29 21:40:00
-5.064100,-45.311300,GOES-19,2025-09-29 21:40:00
-5.214000,-45.234100,GOES-19,2025-09-29 21:40:00
-5.214100,-45.211400,GOES-19,2025-09-29 21:40:00
-5.232600,-45.232800,GOES-19,2025-09-29 21:40:00
-5.232800,-45.210200,GOES-19,2025-09-29 21:40:00
-5.307300,-45.228000,GOES-19,2025-09-29 21:40:00
-5.310800,-44.796800,GOES-19,2025-09-29 21:40:00
-5.311000,-44.774000,GOES-19,2025-09-29 21:40:00
-5.325800,-45.249400,GOES-19,2025-09-29 21:40:00
-5.326000,-45.226800,GOES-19,2025-09-29 21:40:00
-5.329500,-44.795600,GOES-19,2025-09-29 21:40:00
-5.329700,-44.772800,GOES-19,2025-09-29 21:40:00
-5.344700,-45.225500,GOES-19,2025-09-29 21:40:00
-5.910700,-44.617500,GOES-19,2025-09-29 21:40:00
-5.910900,-44.594600,GOES-19,2025-09-29 21:40:00
-6.504000,-45.231200,GOES-19,2025-09-29 21:40:00
-6.522700,-45.229700,GOES-19,2025-09-29 21:40:00
-6.523000,-45.207000,GOES-19,2025-09-29 21:40:00
-8.854300,-46.678100,GOES-19,2025-09-29 21:40:00
-8.854600,-46.655800,GOES-19,2025-09-29 21:40:00
-8.873400,-46.653900,GOES-19,2025-09-29 21:40:00
-11.252000,-47.203700,GOES-19,2025-09-29 21:40:00
