lat,lon,satelite,data
10.642300,-62.444200,GOES-19,2026-03-21 17:50:00
10.642400,-62.425100,GOES-19,2026-03-21 17:50:00
10.623400,-62.464200,GOES-19,2026-03-21 17:50:00
10.498400,-68.279500,GOES-19,2026-03-21 17:50:00
10.089000,-68.234400,GOES-19,2026-03-21 17:50:00
10.070400,-68.234900,GOES-19,2026-03-21 17:50:00
10.032600,-68.421200,GOES-19,2026-03-21 17:50:00
10.033000,-68.310000,GOES-19,2026-03-21 17:50:00
10.012800,-68.755000,GOES-19,2026-03-21 17:50:00
10.014000,-68.421700,GOES-19,2026-03-21 17:50:00
10.014400,-68.310400,GOES-19,2026-03-21 17:50:00
10.014500,-68.291900,GOES-19,2026-03-21 17:50:00
10.020900,-66.693000,GOES-19,2026-03-21 17:50:00
10.021100,-66.655700,GOES-19,2026-03-21 17:50:00
9.995800,-68.310900,GOES-19,2026-03-21 17:50:00
9.967400,-66.209400,GOES-19,2026-03-21 17:50:00
9.845700,-68.721900,GOES-19,2026-03-21 17:50:00
9.799000,-73.231400,GOES-19,2026-03-21 17:50:00
9.806200,-61.912500,GOES-19,2026-03-21 17:50:00
9.806300,-61.893300,GOES-19,2026-03-21 17:50:00
9.776600,-63.623900,GOES-19,2026-03-21 17:50:00
7.093300,-69.526900,GOES-19,2026-03-21 17:50:00
9.787400,-61.932500,GOES-19,2026-03-21 17:50:00
9.787500,-61.913400,GOES-19,2026-03-21 17:50:00
9.401800,-68.325200,GOES-19,2026-03-21 17:50:00
9.010300,-69.201000,GOES-19,2026-03-21 17:50:00
8.942900,-63.260800,GOES-19,2026-03-21 17:50:00
8.924300,-63.261500,GOES-19,2026-03-21 17:50:00
8.887600,-63.206300,GOES-19,2026-03-21 17:50:00
8.839000,-65.480000,GOES-19,2026-03-21 17:50:00
8.810000,-68.172300,GOES-19,2026-03-21 17:50:00
8.791500,-68.172700,GOES-19,2026-03-21 17:50:00
8.794800,-63.228800,GOES-19,2026-03-21 17:50:00
8.552800,-63.445500,GOES-19,2026-03-21 17:50:00
8.552900,-63.426700,GOES-19,2026-03-21 17:50:00
8.534700,-63.370800,GOES-19,2026-03-21 17:50:00
8.296400,-67.112000,GOES-19,2026-03-21 17:50:00
8.094300,-66.876300,GOES-19,2026-03-21 17:50:00
8.099800,-65.446300,GOES-19,2026-03-21 17:50:00
8.081400,-65.446800,GOES-19,2026-03-21 17:50:00
7.975800,-69.550200,GOES-19,2026-03-21 17:50:00
7.957400,-69.568800,GOES-19,2026-03-21 17:50:00
7.957400,-69.550500,GOES-19,2026-03-21 17:50:00
7.942900,-68.098500,GOES-19,2026-03-21 17:50:00
7.754800,-69.627000,GOES-19,2026-03-21 17:50:00
7.736300,-69.645600,GOES-19,2026-03-21 17:50:00
7.736400,-69.627300,GOES-19,2026-03-21 17:50:00
7.736500,-69.572300,GOES-19,2026-03-21 17:50:00
7.736700,-69.480600,GOES-19,2026-03-21 17:50:00
7.717900,-69.645900,GOES-19,2026-03-21 17:50:00
7.718300,-69.480900,GOES-19,2026-03-21 17:50:00
7.699600,-69.591200,GOES-19,2026-03-21 17:50:00
7.645000,-69.335400,GOES-19,2026-03-21 17:50:00
7.645100,-69.317000,GOES-19,2026-03-21 17:50:00
7.646700,-68.656100,GOES-19,2026-03-21 17:50:00
7.664300,-63.795800,GOES-19,2026-03-21 17:50:00
7.646100,-63.740100,GOES-19,2026-03-21 17:50:00
7.646200,-63.721400,GOES-19,2026-03-21 17:50:00
7.552600,-69.556800,GOES-19,2026-03-21 17:50:00
7.536400,-68.639700,GOES-19,2026-03-21 17:50:00
7.536400,-68.621400,GOES-19,2026-03-21 17:50:00
7.536700,-68.511100,GOES-19,2026-03-21 17:50:00
7.537100,-68.364100,GOES-19,2026-03-21 17:50:00
7.504600,-62.502200,GOES-19,2026-03-21 17:50:00
7.190400,-67.450400,GOES-19,2026-03-21 17:50:00
7.172000,-67.450800,GOES-19,2026-03-21 17:50:00
7.148400,-69.526100,GOES-19,2026-03-21 17:50:00
7.148900,-69.269800,GOES-19,2026-03-21 17:50:00
7.149000,-69.251400,GOES-19,2026-03-21 17:50:00
7.113100,-68.867100,GOES-19,2026-03-21 17:50:00
7.094700,-68.885800,GOES-19,2026-03-21 17:50:00
7.094800,-68.867400,GOES-19,2026-03-21 17:50:00
7.076200,-68.959400,GOES-19,2026-03-21 17:50:00
7.078100,-68.188600,GOES-19,2026-03-21 17:50:00
7.001000,-69.802600,GOES-19,2026-03-21 17:50:00
7.001000,-69.784300,GOES-19,2026-03-21 17:50:00
7.001000,-69.766000,GOES-19,2026-03-21 17:50:00
6.982700,-69.766300,GOES-19,2026-03-21 17:50:00
6.852000,-71.136800,GOES-19,2026-03-21 17:50:00
6.542500,-69.826800,GOES-19,2026-03-21 17:50:00
6.836100,-69.676800,GOES-19,2026-03-21 17:50:00
6.817200,-69.951200,GOES-19,2026-03-21 17:50:00
6.817300,-69.932900,GOES-19,2026-03-21 17:50:00
6.799000,-69.914900,GOES-19,2026-03-21 17:50:00
6.799000,-69.878300,GOES-19,2026-03-21 17:50:00
