lat,lon,satelite,data
-12.511700,-66.530300,GOES-19,2025-09-27 03:50:00
-12.530600,-66.529500,GOES-19,2025-09-27 03:50:00
-12.530700,-66.510700,GOES-19,2025-09-27 03:50:00
-12.952000,-65.566000,GOES-19,2025-09-27 03:50:00
-13.677100,-64.902600,GOES-19,2025-09-27 03:50:00
-13.677200,-64.883500,GOES-19,2025-09-27 03:50:00
-13.696100,-64.901600,GOES-19,2025-09-27 03:50:00
-14.018800,-64.999400,GOES-19,2025-09-27 03:50:00
-14.019000,-64.980300,GOES-19,2025-09-27 03:50:00
-14.038000,-64.979200,GOES-19,2025-09-27 03:50:00
-14.038200,-64.960100,GOES-19,2025-09-27 03:50:00
-14.057100,-64.978200,GOES-19,2025-09-27 03:50:00
-14.057300,-64.959100,GOES-19,2025-09-27 03:50:00
-15.950300,-63.531600,GOES-19,2025-09-27 03:50:00
-15.969600,-63.530300,GOES-19,2025-09-27 03:50:00
-15.989100,-61.688200,GOES-19,2025-09-27 03:50:00
-16.008400,-61.686600,GOES-19,2025-09-27 03:50:00
-16.113000,-64.744300,GOES-19,2025-09-27 03:50:00
-16.132400,-64.743100,GOES-19,2025-09-27 03:50:00
-16.440100,-62.988500,GOES-19,2025-09-27 03:50:00
-17.308000,-60.499500,GOES-19,2025-09-27 03:50:00
-17.308300,-60.479400,GOES-19,2025-09-27 03:50:00
-24.485900,-61.384300,GOES-19,2025-09-27 03:50:00
-25.282400,-64.512200,GOES-19,2025-09-27 03:50:00
-25.303600,-64.510000,GOES-19,2025-09-27 03:50:00
-22.579200,-48.598600,GOES-19,2025-09-27 03:50:00
-22.600100,-48.593400,GOES-19,2025-09-27 03:50:00
-22.600900,-48.569800,GOES-19,2025-09-27 03:50:00
-5.086200,-44.857000,GOES-19,2025-09-27 03:50:00
-9.932600,-59.944000,GOES-19,2025-09-27 03:50:00
-9.932800,-59.924700,GOES-19,2025-09-27 03:50:00
