lat,lon,satelite,data
-25.841300,-61.605500,GOES-19,2025-09-27 19:00:00
-14.845400,-45.601300,GOES-19,2025-09-27 19:00:00
-12.046000,-65.662600,GOES-19,2025-09-27 19:00:00
-12.064700,-65.680700,GOES-19,2025-09-27 19:00:00
-12.064900,-65.661800,GOES-19,2025-09-27 19:00:00
-12.530600,-66.529500,GOES-19,2025-09-27 19:00:00
-12.549400,-66.528800,GOES-19,2025-09-27 19:00:00
-12.549600,-66.509900,GOES-19,2025-09-27 19:00:00
-12.631100,-65.504700,GOES-19,2025-09-27 19:00:00
-12.918600,-64.902700,GOES-19,2025-09-27 19:00:00
-12.969400,-65.792800,GOES-19,2025-09-27 19:00:00
-12.969500,-65.773800,GOES-19,2025-09-27 19:00:00
-12.988300,-65.791900,GOES-19,2025-09-27 19:00:00
-12.988400,-65.773000,GOES-19,2025-09-27 19:00:00
-13.007200,-65.791100,GOES-19,2025-09-27 19:00:00
-13.007400,-65.772100,GOES-19,2025-09-27 19:00:00
-13.019300,-64.077500,GOES-19,2025-09-27 19:00:00
-13.019400,-64.058400,GOES-19,2025-09-27 19:00:00
-13.038200,-64.076500,GOES-19,2025-09-27 19:00:00
-13.084200,-65.597900,GOES-19,2025-09-27 19:00:00
-13.134600,-63.860800,GOES-19,2025-09-27 19:00:00
-13.134800,-63.841700,GOES-19,2025-09-27 19:00:00
-13.153600,-63.859800,GOES-19,2025-09-27 19:00:00
-13.514000,-66.545700,GOES-19,2025-09-27 19:00:00
-13.514100,-66.526800,GOES-19,2025-09-27 19:00:00
-13.533000,-66.544900,GOES-19,2025-09-27 19:00:00
-13.533100,-66.526000,GOES-19,2025-09-27 19:00:00
-13.727300,-63.365800,GOES-19,2025-09-27 19:00:00
-13.746400,-63.364700,GOES-19,2025-09-27 19:00:00
-13.746500,-63.345400,GOES-19,2025-09-27 19:00:00
-13.732400,-68.218600,GOES-19,2025-09-27 19:00:00
-14.134000,-67.788600,GOES-19,2025-09-27 19:00:00
-14.253000,-64.315700,GOES-19,2025-09-27 19:00:00
-14.274300,-64.045400,GOES-19,2025-09-27 19:00:00
-14.292000,-64.217400,GOES-19,2025-09-27 19:00:00
-14.292200,-64.198200,GOES-19,2025-09-27 19:00:00
-14.293400,-64.044200,GOES-19,2025-09-27 19:00:00
-14.311100,-64.216300,GOES-19,2025-09-27 19:00:00
-14.505700,-61.782700,GOES-19,2025-09-27 19:00:00
-14.524800,-61.781300,GOES-19,2025-09-27 19:00:00
-14.544000,-61.779900,GOES-19,2025-09-27 19:00:00
-14.563200,-61.778500,GOES-19,2025-09-27 19:00:00
-14.573000,-64.912000,GOES-19,2025-09-27 19:00:00
-14.616700,-62.164800,GOES-19,2025-09-27 19:00:00
-14.616900,-62.145300,GOES-19,2025-09-27 19:00:00
-14.617100,-62.125800,GOES-19,2025-09-27 19:00:00
-14.635900,-62.163400,GOES-19,2025-09-27 19:00:00
-14.655100,-62.162000,GOES-19,2025-09-27 19:00:00
-14.775500,-65.973600,GOES-19,2025-09-27 19:00:00
-14.794700,-65.972600,GOES-19,2025-09-27 19:00:00
-14.816600,-65.588900,GOES-19,2025-09-27 19:00:00
-14.836100,-65.549500,GOES-19,2025-09-27 19:00:00
-14.836200,-65.530400,GOES-19,2025-09-27 19:00:00
-14.917800,-64.892700,GOES-19,2025-09-27 19:00:00
