lat,lon,satelite,data
-7.843500,-78.672600,GOES-19,2026-07-19 19:30:00
-13.539300,-65.576500,GOES-19,2026-07-19 19:30:00
-13.558100,-65.594700,GOES-19,2026-07-19 19:30:00
-13.558300,-65.575600,GOES-19,2026-07-19 19:30:00
-13.558400,-65.556600,GOES-19,2026-07-19 19:30:00
-13.577300,-65.574700,GOES-19,2026-07-19 19:30:00
-16.597400,-67.186400,GOES-19,2026-07-19 19:30:00
-16.616800,-67.185400,GOES-19,2026-07-19 19:30:00
-16.953900,-60.672900,GOES-19,2026-07-19 19:30:00
-16.973100,-60.691000,GOES-19,2026-07-19 19:30:00
-16.973400,-60.671000,GOES-19,2026-07-19 19:30:00
-18.331800,-59.080700,GOES-19,2026-07-19 19:30:00
-18.351600,-59.078500,GOES-19,2026-07-19 19:30:00
-21.498400,-64.864400,GOES-19,2026-07-19 19:30:00
-21.742700,-64.864000,GOES-19,2026-07-19 19:30:00
-10.902900,-50.237700,GOES-19,2026-07-19 19:30:00
-9.098200,-59.408800,GOES-19,2026-07-19 19:30:00
-11.828000,-44.781100,GOES-19,2026-07-19 19:30:00
-5.628000,-47.102100,GOES-19,2026-07-19 19:30:00
-10.597700,-50.419700,GOES-19,2026-07-19 19:30:00
-10.801800,-45.592700,GOES-19,2026-07-19 19:30:00
-8.936800,-47.600500,GOES-19,2026-07-19 19:30:00
-10.546100,-56.322600,GOES-19,2026-07-19 19:30:00
