lat,lon,satelite,data
-12.009700,-65.456300,GOES-19,2026-07-19 18:00:00
-12.442000,-65.588900,GOES-19,2026-07-19 18:00:00
-12.442100,-65.569900,GOES-19,2026-07-19 18:00:00
-12.460800,-65.588000,GOES-19,2026-07-19 18:00:00
-21.498400,-64.864400,GOES-19,2026-07-19 18:00:00
-7.116900,-44.033900,GOES-19,2026-07-19 18:00:00
-10.708700,-46.668200,GOES-19,2026-07-19 18:00:00
-9.098200,-59.408800,GOES-19,2026-07-19 18:00:00
-10.689700,-46.670600,GOES-19,2026-07-19 18:00:00
-10.885700,-50.111000,GOES-19,2026-07-19 18:00:00
-5.619900,-45.814900,GOES-19,2026-07-19 18:00:00
-10.616900,-50.396300,GOES-19,2026-07-19 18:00:00
-9.098400,-59.389400,GOES-19,2026-07-19 18:00:00
-10.690100,-46.648100,GOES-19,2026-07-19 18:00:00
-13.374300,-54.315900,GOES-19,2026-07-19 18:00:00
-10.885100,-50.153900,GOES-19,2026-07-19 18:00:00
