lat,lon,satelite,data
9.440000,-68.009700,GOES-19,2025-12-10 15:50:00
9.015500,-67.575700,GOES-19,2025-12-10 15:50:00
-19.681400,-58.095800,GOES-19,2025-12-10 15:50:00
-19.700700,-58.134700,GOES-19,2025-12-10 15:50:00
-19.701100,-58.114000,GOES-19,2025-12-10 15:50:00
-19.739500,-58.212500,GOES-19,2025-12-10 15:50:00
-19.739800,-58.191800,GOES-19,2025-12-10 15:50:00
-19.759600,-58.209900,GOES-19,2025-12-10 15:50:00
-19.759900,-58.189200,GOES-19,2025-12-10 15:50:00
-23.152600,-63.840600,GOES-19,2025-12-10 15:50:00
-24.029400,-63.668300,GOES-19,2025-12-10 15:50:00
-30.296400,-63.060100,GOES-19,2025-12-10 15:50:00
-30.296800,-63.037900,GOES-19,2025-12-10 15:50:00
-1.878100,-55.049200,GOES-19,2025-12-10 15:50:00
9.421500,-68.010100,GOES-19,2025-12-10 16:00:00
9.309700,-68.160900,GOES-19,2025-12-10 16:00:00
3.551000,-59.633800,GOES-19,2025-12-10 16:00:00
-2.276500,-78.996500,GOES-19,2025-12-10 16:00:00
-4.204200,-79.840400,GOES-19,2025-12-10 16:00:00
-19.700700,-58.134700,GOES-19,2025-12-10 16:00:00
-19.720100,-58.173600,GOES-19,2025-12-10 16:00:00
-19.720500,-58.152900,GOES-19,2025-12-10 16:00:00
-19.720800,-58.132100,GOES-19,2025-12-10 16:00:00
-19.862600,-58.051400,GOES-19,2025-12-10 16:00:00
-19.883100,-58.028000,GOES-19,2025-12-10 16:00:00
-19.923000,-58.043500,GOES-19,2025-12-10 16:00:00
-22.861700,-63.951100,GOES-19,2025-12-10 16:00:00
-23.047100,-63.994300,GOES-19,2025-12-10 16:00:00
-23.152600,-63.840600,GOES-19,2025-12-10 16:00:00
