lat,lon,satelite,data
9.532300,-68.137000,GOES-19,2025-12-10 20:20:00
8.572500,-67.364400,GOES-19,2025-12-10 20:20:00
8.554000,-67.364900,GOES-19,2025-12-10 20:20:00
-0.680200,-80.205600,GOES-19,2025-12-10 20:20:00
-3.439500,-79.418100,GOES-19,2025-12-10 20:20:00
-22.134300,-59.225200,GOES-19,2025-12-10 20:20:00
-22.154900,-59.222300,GOES-19,2025-12-10 20:20:00
-22.911400,-58.482900,GOES-19,2025-12-10 20:20:00
-22.911800,-58.461600,GOES-19,2025-12-10 20:20:00
-22.932200,-58.479800,GOES-19,2025-12-10 20:20:00
-25.905500,-64.195300,GOES-19,2025-12-10 20:20:00
-25.927000,-64.192900,GOES-19,2025-12-10 20:20:00
3.714700,-59.974100,GOES-19,2025-12-10 20:20:00
-2.390600,-55.398000,GOES-19,2025-12-10 20:20:00
1.169100,-74.252700,GOES-19,2025-12-10 20:30:00
1.169100,-74.234700,GOES-19,2025-12-10 20:30:00
-0.226700,-80.241400,GOES-19,2025-12-10 20:30:00
-0.226700,-80.223300,GOES-19,2025-12-10 20:30:00
-21.695500,-59.721200,GOES-19,2025-12-10 20:30:00
-22.154900,-59.222300,GOES-19,2025-12-10 20:30:00
-22.161500,-62.551000,GOES-19,2025-12-10 20:30:00
-22.911400,-58.482900,GOES-19,2025-12-10 20:30:00
-22.911800,-58.461600,GOES-19,2025-12-10 20:30:00
-22.932200,-58.479800,GOES-19,2025-12-10 20:30:00
-25.926700,-64.213900,GOES-19,2025-12-10 20:30:00
-25.927000,-64.192900,GOES-19,2025-12-10 20:30:00
-25.948100,-64.211600,GOES-19,2025-12-10 20:30:00
-25.948400,-64.190600,GOES-19,2025-12-10 20:30:00
-2.390600,-55.398000,GOES-19,2025-12-10 20:30:00
