lat,lon,satelite,data
-16.953900,-60.672900,GOES-19,2026-07-18 06:30:00
-16.954100,-60.652900,GOES-19,2026-07-18 06:30:00
-16.973100,-60.691000,GOES-19,2026-07-18 06:30:00
-16.973400,-60.671000,GOES-19,2026-07-18 06:30:00
-21.095100,-64.657200,GOES-19,2026-07-18 06:30:00
-22.130800,-58.323100,GOES-19,2026-07-18 06:30:00
-22.131200,-58.301900,GOES-19,2026-07-18 06:30:00
-22.151400,-58.320100,GOES-19,2026-07-18 06:30:00
-22.621000,-65.051500,GOES-19,2026-07-18 06:30:00
-22.621200,-65.031200,GOES-19,2026-07-18 06:30:00
-22.621500,-65.011000,GOES-19,2026-07-18 06:30:00
-13.302300,-45.151100,GOES-19,2026-07-18 06:30:00
-13.321700,-45.147900,GOES-19,2026-07-18 06:30:00
-13.322100,-45.124600,GOES-19,2026-07-18 06:30:00
-18.736400,-54.198800,GOES-19,2026-07-18 06:30:00
-15.556000,-55.161200,GOES-19,2026-07-18 06:30:00
