lat,lon,satelite,data
10.169400,-74.880700,GOES-19,2026-07-18 16:40:00
9.983800,-74.404100,GOES-19,2026-07-18 16:40:00
9.946600,-74.587500,GOES-19,2026-07-18 16:40:00
9.779700,-74.404500,GOES-19,2026-07-18 16:40:00
9.612800,-74.789400,GOES-19,2026-07-18 16:40:00
9.520300,-74.240300,GOES-19,2026-07-18 16:40:00
9.446200,-74.277100,GOES-19,2026-07-18 16:40:00
9.427700,-74.258900,GOES-19,2026-07-18 16:40:00
-13.275100,-65.380000,GOES-19,2026-07-18 16:40:00
-13.294000,-65.379100,GOES-19,2026-07-18 16:40:00
-16.973100,-60.691000,GOES-19,2026-07-18 16:40:00
-19.985300,-57.931400,GOES-19,2026-07-18 16:40:00
-20.043100,-58.069100,GOES-19,2026-07-18 16:40:00
-20.043500,-58.048300,GOES-19,2026-07-18 16:40:00
-20.063300,-58.066400,GOES-19,2026-07-18 16:40:00
-20.063600,-58.045600,GOES-19,2026-07-18 16:40:00
-20.083400,-58.063800,GOES-19,2026-07-18 16:40:00
-20.083800,-58.042900,GOES-19,2026-07-18 16:40:00
-20.406100,-58.041300,GOES-19,2026-07-18 16:40:00
-22.621500,-65.011000,GOES-19,2026-07-18 16:40:00
-23.520400,-61.507000,GOES-19,2026-07-18 16:40:00
-23.520800,-61.486100,GOES-19,2026-07-18 16:40:00
-24.001400,-57.218900,GOES-19,2026-07-18 16:40:00
-25.059900,-54.560500,GOES-19,2026-07-18 16:40:00
-10.710100,-46.578200,GOES-19,2026-07-18 16:40:00
-7.292500,-43.482900,GOES-19,2026-07-18 16:40:00
-19.803800,-57.976200,GOES-19,2026-07-18 16:40:00
-19.823900,-57.973500,GOES-19,2026-07-18 16:40:00
-9.901800,-53.394200,GOES-19,2026-07-18 16:40:00
-13.355200,-54.317900,GOES-19,2026-07-18 16:40:00
