lat,lon,satelite,data
-9.041600,-65.716300,GOES-19,2026-09-11 17:30:00
-5.879900,-77.020700,GOES-19,2026-09-11 17:30:00
-6.703200,-76.861000,GOES-19,2026-09-11 17:30:00
-7.179500,-76.045100,GOES-19,2026-09-11 17:30:00
-8.356500,-73.787300,GOES-19,2026-09-11 17:30:00
-8.393100,-75.538000,GOES-19,2026-09-11 17:30:00
-8.466800,-74.717300,GOES-19,2026-09-11 17:30:00
-9.390700,-75.814200,GOES-19,2026-09-11 17:30:00
-11.839100,-65.690100,GOES-19,2026-09-11 17:30:00
-11.860400,-65.273800,GOES-19,2026-09-11 17:30:00
-11.860600,-65.235900,GOES-19,2026-09-11 17:30:00
-12.641300,-64.040200,GOES-19,2026-09-11 17:30:00
-13.410100,-65.049700,GOES-19,2026-09-11 17:30:00
-13.429100,-65.048800,GOES-19,2026-09-11 17:30:00
-13.504100,-65.178400,GOES-19,2026-09-11 17:30:00
-13.504200,-65.159400,GOES-19,2026-09-11 17:30:00
-13.523200,-65.158400,GOES-19,2026-09-11 17:30:00
-13.542200,-65.157500,GOES-19,2026-09-11 17:30:00
-25.965200,-61.865300,GOES-19,2026-09-11 17:30:00
-8.631100,-66.510100,GOES-19,2026-09-11 17:30:00
-11.954700,-49.751200,GOES-19,2026-09-11 17:30:00
-10.708400,-50.621200,GOES-19,2026-09-11 17:30:00
-9.144200,-67.831700,GOES-19,2026-09-11 17:30:00
-13.284800,-61.828700,GOES-19,2026-09-11 17:30:00
-9.713100,-65.001300,GOES-19,2026-09-11 17:30:00
-13.268200,-61.577500,GOES-19,2026-09-11 17:30:00
-8.987300,-65.437900,GOES-19,2026-09-11 17:30:00
-9.500300,-66.801700,GOES-19,2026-09-11 17:30:00
-6.786300,-58.899500,GOES-19,2026-09-11 17:30:00
-9.904100,-45.910000,GOES-19,2026-09-11 17:30:00
-13.362300,-61.668300,GOES-19,2026-09-11 17:30:00
-6.786400,-58.880100,GOES-19,2026-09-11 17:30:00
-9.788900,-43.480000,GOES-19,2026-09-11 17:30:00
-9.144300,-67.813200,GOES-19,2026-09-11 17:30:00
-9.024300,-65.455400,GOES-19,2026-09-11 17:30:00
-13.303800,-61.827500,GOES-19,2026-09-11 17:30:00
-11.248800,-54.137800,GOES-19,2026-09-11 17:30:00
-6.641000,-58.498700,GOES-19,2026-09-11 17:30:00
-10.727400,-50.619200,GOES-19,2026-09-11 17:30:00
-9.116700,-65.508500,GOES-19,2026-09-11 17:30:00
-6.622600,-58.499500,GOES-19,2026-09-11 17:30:00
-13.324700,-61.632000,GOES-19,2026-09-11 17:30:00
