lat,lon,satelite,data
-6.922300,-42.932300,GOES-19,2026-09-24 14:30:00
-13.038000,-66.962200,GOES-19,2026-09-24 14:30:00
-14.232400,-71.773800,GOES-19,2026-09-24 14:30:00
-20.323700,-59.295100,GOES-19,2026-09-24 14:30:00
-20.687400,-59.270100,GOES-19,2026-09-24 14:30:00
-20.687700,-59.249400,GOES-19,2026-09-24 14:30:00
-20.707600,-59.267500,GOES-19,2026-09-24 14:30:00
-20.708000,-59.246800,GOES-19,2026-09-24 14:30:00
-21.457700,-61.809200,GOES-19,2026-09-24 14:30:00
-21.558000,-58.299900,GOES-19,2026-09-24 14:30:00
-21.558800,-58.257900,GOES-19,2026-09-24 14:30:00
-23.291400,-60.324700,GOES-19,2026-09-24 14:30:00
-23.291800,-60.303700,GOES-19,2026-09-24 14:30:00
-23.295200,-60.114500,GOES-19,2026-09-24 14:30:00
-23.312600,-60.300900,GOES-19,2026-09-24 14:30:00
-24.266800,-63.207600,GOES-19,2026-09-24 14:30:00
-24.287500,-63.226000,GOES-19,2026-09-24 14:30:00
-24.287800,-63.205200,GOES-19,2026-09-24 14:30:00
-26.641600,-62.606300,GOES-19,2026-09-24 14:30:00
-26.641900,-62.584900,GOES-19,2026-09-24 14:30:00
-26.663300,-62.603500,GOES-19,2026-09-24 14:30:00
-26.663600,-62.582100,GOES-19,2026-09-24 14:30:00
-27.954500,-63.701500,GOES-19,2026-09-24 14:30:00
-28.174600,-55.833800,GOES-19,2026-09-24 14:30:00
-6.202600,-47.502600,GOES-19,2026-09-24 14:30:00
-7.762900,-46.738900,GOES-19,2026-09-24 14:30:00
-6.430300,-59.953200,GOES-19,2026-09-24 14:30:00
-6.987100,-47.488500,GOES-19,2026-09-24 14:30:00
-6.922800,-42.885200,GOES-19,2026-09-24 14:30:00
-7.744400,-46.718400,GOES-19,2026-09-24 14:30:00
-13.224900,-51.567900,GOES-19,2026-09-24 14:30:00
-6.968300,-47.489900,GOES-19,2026-09-24 14:30:00
-7.409500,-44.765600,GOES-19,2026-09-24 14:30:00
