lat,lon,satelite,data
-10.616500,-47.748300,GOES-19,2026-09-16 13:20:00
-10.616500,-47.748300,GOES-19,2026-09-16 13:30:00
-10.616500,-47.748300,GOES-19,2026-09-16 13:40:00
-11.650200,-47.330300,GOES-19,2026-09-16 14:20:00
-11.650200,-47.330300,GOES-19,2026-09-16 14:30:00
-11.650600,-47.308000,GOES-19,2026-09-16 14:10:00
-11.383500,-47.320600,GOES-19,2026-09-16 14:00:00
-11.383500,-47.320600,GOES-19,2026-09-16 14:40:00
-7.860100,-44.836600,GOES-19,2026-09-16 15:10:00
-11.402500,-47.318100,GOES-19,2026-09-16 14:00:00
-11.402500,-47.318100,GOES-19,2026-09-16 14:40:00
-11.402500,-47.318100,GOES-19,2026-09-16 15:00:00
-11.383800,-47.298200,GOES-19,2026-09-16 13:20:00
-11.383800,-47.298200,GOES-19,2026-09-16 13:40:00
-11.383800,-47.298200,GOES-19,2026-09-16 13:50:00
-11.383800,-47.298200,GOES-19,2026-09-16 14:00:00
-11.383800,-47.298200,GOES-19,2026-09-16 14:40:00
-11.402900,-47.295800,GOES-19,2026-09-16 13:30:00
-11.402900,-47.295800,GOES-19,2026-09-16 13:40:00
-11.402900,-47.295800,GOES-19,2026-09-16 13:50:00
-11.402900,-47.295800,GOES-19,2026-09-16 14:00:00
-11.402900,-47.295800,GOES-19,2026-09-16 14:40:00
-11.402900,-47.295800,GOES-19,2026-09-16 15:00:00
-7.080200,-47.525000,GOES-19,2026-09-16 18:00:00
-7.080200,-47.525000,GOES-19,2026-09-16 18:10:00
-7.080200,-47.525000,GOES-19,2026-09-16 18:20:00
-14.570900,-46.594100,GOES-19,2026-09-16 13:50:00
-14.570900,-46.594100,GOES-19,2026-09-16 14:00:00
-14.570900,-46.594100,GOES-19,2026-09-16 14:20:00
-14.570900,-46.594100,GOES-19,2026-09-16 14:40:00
-14.571400,-46.571200,GOES-19,2026-09-16 13:40:00
-14.571400,-46.571200,GOES-19,2026-09-16 13:50:00
-14.571400,-46.571200,GOES-19,2026-09-16 14:00:00
-9.488300,-47.233900,GOES-19,2026-09-16 17:40:00
-8.395700,-47.234200,GOES-19,2026-09-16 13:40:00
-8.395700,-47.234200,GOES-19,2026-09-16 15:40:00
-8.395700,-47.234200,GOES-19,2026-09-16 15:50:00
-9.716900,-47.097900,GOES-19,2026-09-16 18:40:00
-9.716900,-47.097900,GOES-19,2026-09-16 18:50:00
-11.562700,-46.849500,GOES-19,2026-09-16 12:50:00
-11.562700,-46.849500,GOES-19,2026-09-16 13:20:00
-11.562700,-46.849500,GOES-19,2026-09-16 13:40:00
-11.562700,-46.849500,GOES-19,2026-09-16 14:00:00
-11.562700,-46.849500,GOES-19,2026-09-16 14:30:00
-10.382300,-46.909700,GOES-19,2026-09-16 13:40:00
-10.420300,-46.905100,GOES-19,2026-09-16 13:40:00
-10.382700,-46.887300,GOES-19,2026-09-16 13:20:00
-10.382700,-46.887300,GOES-19,2026-09-16 13:30:00
-10.382700,-46.887300,GOES-19,2026-09-16 13:40:00
-8.869200,-46.988200,GOES-19,2026-09-16 13:10:00
-8.869200,-46.988200,GOES-19,2026-09-16 13:30:00
-8.869200,-46.988200,GOES-19,2026-09-16 15:00:00
-8.869500,-46.966000,GOES-19,2026-09-16 12:50:00
-8.869500,-46.966000,GOES-19,2026-09-16 13:10:00
-8.869500,-46.966000,GOES-19,2026-09-16 13:30:00
-8.869500,-46.966000,GOES-19,2026-09-16 13:50:00
-8.851200,-46.923400,GOES-19,2026-09-16 13:20:00
-8.851200,-46.923400,GOES-19,2026-09-16 14:30:00
-8.851200,-46.923400,GOES-19,2026-09-16 19:10:00
-8.870000,-46.921500,GOES-19,2026-09-16 19:10:00
-10.708000,-46.713100,GOES-19,2026-09-16 14:30:00
-10.727100,-46.710800,GOES-19,2026-09-16 14:00:00
-10.727100,-46.710800,GOES-19,2026-09-16 14:10:00
-10.727100,-46.710800,GOES-19,2026-09-16 14:20:00
-10.727100,-46.710800,GOES-19,2026-09-16 14:30:00
-10.727100,-46.710800,GOES-19,2026-09-16 14:40:00
-10.727100,-46.710800,GOES-19,2026-09-16 15:00:00
-9.212200,-46.707500,GOES-19,2026-09-16 13:20:00
-9.212200,-46.707500,GOES-19,2026-09-16 13:50:00
-9.212200,-46.707500,GOES-19,2026-09-16 14:00:00
-9.212200,-46.707500,GOES-19,2026-09-16 14:10:00
-9.212200,-46.707500,GOES-19,2026-09-16 14:20:00
-9.212200,-46.707500,GOES-19,2026-09-16 14:30:00
-9.572200,-46.623400,GOES-19,2026-09-16 11:30:00
-9.572200,-46.623400,GOES-19,2026-09-16 13:30:00
-9.572200,-46.623400,GOES-19,2026-09-16 13:40:00
-9.572200,-46.623400,GOES-19,2026-09-16 17:40:00
-9.895300,-46.519400,GOES-19,2026-09-16 14:40:00
-9.895300,-46.519400,GOES-19,2026-09-16 15:20:00
-9.895300,-46.519400,GOES-19,2026-09-16 15:40:00
-9.895600,-46.496900,GOES-19,2026-09-16 14:20:00
-9.895600,-46.496900,GOES-19,2026-09-16 14:30:00
-9.895600,-46.496900,GOES-19,2026-09-16 14:40:00
