lat,lon,satelite,data
9.608200,-63.781900,GOES-19,2026-03-09 23:30:00
9.175800,-69.566200,GOES-19,2026-03-09 23:30:00
8.477500,-68.161100,GOES-19,2026-03-09 23:30:00
8.459000,-68.161500,GOES-19,2026-03-09 23:30:00
8.019200,-67.266500,GOES-19,2026-03-09 23:30:00
8.019300,-67.248000,GOES-19,2026-03-09 23:30:00
7.407200,-68.825600,GOES-19,2026-03-09 23:30:00
7.426800,-63.334000,GOES-19,2026-03-09 23:30:00
7.426900,-63.315200,GOES-19,2026-03-09 23:30:00
5.068700,-66.070800,GOES-19,2026-03-09 23:30:00
5.068700,-66.052300,GOES-19,2026-03-09 23:30:00
-26.452900,-58.075700,GOES-19,2026-03-09 23:30:00
2.726700,-60.391600,GOES-19,2026-03-09 23:30:00
2.726700,-60.372600,GOES-19,2026-03-09 23:30:00
2.726800,-60.353600,GOES-19,2026-03-09 23:30:00
2.708400,-60.391900,GOES-19,2026-03-09 23:30:00
2.708500,-60.372900,GOES-19,2026-03-09 23:30:00
2.708500,-60.353900,GOES-19,2026-03-09 23:30:00
