lat,lon,satelite,data
-7.676000,-44.487900,GOES-19,2025-09-15 14:40:00
-12.600200,-67.618300,GOES-19,2025-09-15 14:40:00
-12.619000,-67.617600,GOES-19,2025-09-15 14:40:00
-13.112700,-64.244600,GOES-19,2025-09-15 14:40:00
-13.131700,-64.243600,GOES-19,2025-09-15 14:40:00
-13.161300,-65.385400,GOES-19,2025-09-15 14:40:00
-13.169700,-64.222400,GOES-19,2025-09-15 14:40:00
-13.327700,-66.023200,GOES-19,2025-09-15 14:40:00
-13.542800,-65.081200,GOES-19,2025-09-15 14:40:00
-13.592200,-63.604700,GOES-19,2025-09-15 14:40:00
-13.658700,-64.808100,GOES-19,2025-09-15 14:40:00
-13.728500,-65.681600,GOES-19,2025-09-15 14:40:00
-13.747500,-65.680700,GOES-19,2025-09-15 14:40:00
-14.060100,-64.595200,GOES-19,2025-09-15 14:40:00
-14.378400,-65.382100,GOES-19,2025-09-15 14:40:00
-14.537000,-60.643900,GOES-19,2025-09-15 14:40:00
-15.035500,-64.578000,GOES-19,2025-09-15 14:40:00
-15.313900,-65.792600,GOES-19,2025-09-15 14:40:00
-15.314000,-65.773500,GOES-19,2025-09-15 14:40:00
-15.685900,-65.002200,GOES-19,2025-09-15 14:40:00
-15.686100,-64.982900,GOES-19,2025-09-15 14:40:00
-15.705400,-64.981800,GOES-19,2025-09-15 14:40:00
-24.691200,-59.448400,GOES-19,2025-09-15 14:40:00
-24.691600,-59.427000,GOES-19,2025-09-15 14:40:00
-24.712800,-59.423800,GOES-19,2025-09-15 14:40:00
-17.000100,-45.879900,GOES-19,2025-09-15 14:40:00
-12.781800,-47.195200,GOES-19,2025-09-15 14:40:00
-5.945700,-44.888500,GOES-19,2025-09-15 14:40:00
-7.702500,-48.866700,GOES-19,2025-09-15 14:40:00
-8.786800,-46.057800,GOES-19,2025-09-15 14:40:00
-8.651000,-46.363700,GOES-19,2025-09-15 14:40:00
-7.728500,-44.826700,GOES-19,2025-09-15 14:40:00
-10.934600,-45.620700,GOES-19,2025-09-15 14:40:00
-12.114700,-44.830400,GOES-19,2025-09-15 14:40:00
-5.839900,-44.164200,GOES-19,2025-09-15 14:40:00
-6.998600,-44.551200,GOES-19,2025-09-15 14:40:00
-12.166800,-44.098800,GOES-19,2025-09-15 14:40:00
-8.926200,-45.500400,GOES-19,2025-09-15 14:40:00
-15.903900,-49.977500,GOES-19,2025-09-15 14:40:00
-10.225100,-48.626700,GOES-19,2025-09-15 14:40:00
-13.946300,-44.901000,GOES-19,2025-09-15 14:40:00
-7.683800,-48.868200,GOES-19,2025-09-15 14:40:00
-8.926500,-45.477600,GOES-19,2025-09-15 14:40:00
-12.005100,-46.676300,GOES-19,2025-09-15 14:40:00
-7.434900,-45.851900,GOES-19,2025-09-15 14:40:00
-8.917600,-46.156500,GOES-19,2025-09-15 14:40:00
-10.880000,-45.468100,GOES-19,2025-09-15 14:40:00
-12.634500,-47.931200,GOES-19,2025-09-15 14:40:00
-6.669600,-45.534400,GOES-19,2025-09-15 14:40:00
-9.086700,-44.820300,GOES-19,2025-09-15 14:40:00
-8.613300,-46.367600,GOES-19,2025-09-15 14:40:00
-13.184200,-47.270400,GOES-19,2025-09-15 14:40:00
-8.651300,-46.341300,GOES-19,2025-09-15 14:40:00
-6.003000,-46.856700,GOES-19,2025-09-15 14:40:00
-7.631700,-46.728400,GOES-19,2025-09-15 14:40:00
-11.456900,-48.702600,GOES-19,2025-09-15 14:40:00
-6.398900,-42.626300,GOES-19,2025-09-15 14:40:00
-8.650700,-46.386200,GOES-19,2025-09-15 14:40:00
-5.237900,-42.317400,GOES-19,2025-09-15 14:40:00
-6.337200,-43.149200,GOES-19,2025-09-15 14:40:00
-11.662600,-46.588400,GOES-19,2025-09-15 14:40:00
-10.880300,-45.445200,GOES-19,2025-09-15 14:40:00
-5.767300,-43.916100,GOES-19,2025-09-15 14:40:00
-11.446900,-46.932200,GOES-19,2025-09-15 14:40:00
-11.695900,-46.876500,GOES-19,2025-09-15 14:40:00
-11.130600,-45.296600,GOES-19,2025-09-15 14:40:00
-14.821800,-51.636200,GOES-19,2025-09-15 14:40:00
-10.861200,-45.447700,GOES-19,2025-09-15 14:40:00
-8.432900,-45.733700,GOES-19,2025-09-15 14:40:00
-8.898700,-46.158500,GOES-19,2025-09-15 14:40:00
-7.963400,-45.644900,GOES-19,2025-09-15 14:40:00
-9.016200,-45.830300,GOES-19,2025-09-15 14:40:00
-6.337000,-43.172700,GOES-19,2025-09-15 14:40:00
-3.733300,-40.440600,GOES-19,2025-09-15 14:40:00
-5.927100,-44.867100,GOES-19,2025-09-15 14:40:00
-8.767700,-46.082300,GOES-19,2025-09-15 14:40:00
-8.960400,-45.768600,GOES-19,2025-09-15 14:40:00
-9.516700,-47.936900,GOES-19,2025-09-15 14:40:00
-8.594700,-46.347100,GOES-19,2025-09-15 14:40:00
-6.169300,-41.187200,GOES-19,2025-09-15 14:40:00
-6.669300,-45.556900,GOES-19,2025-09-15 14:40:00
-8.907600,-45.479700,GOES-19,2025-09-15 14:40:00
-13.928800,-44.810600,GOES-19,2025-09-15 14:40:00
-8.594400,-46.369500,GOES-19,2025-09-15 14:40:00
-8.960100,-45.791200,GOES-19,2025-09-15 14:40:00
-11.643400,-46.591000,GOES-19,2025-09-15 14:40:00
-11.333800,-43.497900,GOES-19,2025-09-15 14:40:00
-5.839700,-44.187200,GOES-19,2025-09-15 14:40:00
-8.613600,-46.345200,GOES-19,2025-09-15 14:40:00
-8.978400,-45.834400,GOES-19,2025-09-15 14:40:00
-5.945900,-44.865700,GOES-19,2025-09-15 14:40:00
-6.417700,-42.624600,GOES-19,2025-09-15 14:40:00
-14.563100,-53.197900,GOES-19,2025-09-15 14:40:00
-8.941200,-45.793300,GOES-19,2025-09-15 14:40:00
-12.820400,-47.189600,GOES-19,2025-09-15 14:40:00
-9.516400,-47.958900,GOES-19,2025-09-15 14:40:00
-12.676400,-47.725000,GOES-19,2025-09-15 14:40:00
-12.840400,-47.141700,GOES-19,2025-09-15 14:40:00
