lat,lon,satelite,data
-6.081800,-78.001800,GOES-19,2025-12-07 14:00:00
-23.843100,-59.806700,GOES-19,2025-12-07 14:00:00
-23.843500,-59.785500,GOES-19,2025-12-07 14:00:00
-23.867300,-59.634000,GOES-19,2025-12-07 14:00:00
-23.867700,-59.612800,GOES-19,2025-12-07 14:00:00
-23.888300,-59.631000,GOES-19,2025-12-07 14:00:00
-23.908900,-59.649200,GOES-19,2025-12-07 14:00:00
-23.929500,-59.667400,GOES-19,2025-12-07 14:00:00
-23.938800,-60.278700,GOES-19,2025-12-07 14:00:00
-23.939200,-60.257600,GOES-19,2025-12-07 14:00:00
-23.950500,-59.664300,GOES-19,2025-12-07 14:00:00
-23.959800,-60.275800,GOES-19,2025-12-07 14:00:00
-24.361400,-60.134900,GOES-19,2025-12-07 14:00:00
