lat,lon,satelite,data
-6.388100,-38.431100,GOES-19,2025-12-06 14:00:00
-22.540300,-54.633200,GOES-19,2025-12-06 15:10:00
-22.540300,-54.633200,GOES-19,2025-12-06 15:20:00
-25.255400,-49.411500,GOES-19,2025-12-06 18:50:00
-22.136700,-48.823400,GOES-19,2025-12-06 12:40:00
-5.991600,-79.073700,GOES-19,2025-12-07 02:50:00
-42.296300,-71.888800,GOES-19,2025-12-07 02:50:00
-42.296500,-71.863200,GOES-19,2025-12-07 02:50:00
-42.325200,-71.887200,GOES-19,2025-12-07 02:50:00
-42.325400,-71.861500,GOES-19,2025-12-07 02:50:00
