lat,lon,satelite,data
10.508700,-70.999100,GOES-19,2026-03-26 21:20:00
10.192200,-71.114400,GOES-19,2026-03-26 21:20:00
9.438000,-68.601700,GOES-19,2026-03-26 21:20:00
9.106300,-68.073100,GOES-19,2026-03-26 21:20:00
8.955200,-69.073100,GOES-19,2026-03-26 21:20:00
8.955200,-69.054700,GOES-19,2026-03-26 21:20:00
8.713500,-69.592900,GOES-19,2026-03-26 21:20:00
8.695000,-69.593200,GOES-19,2026-03-26 21:20:00
8.584400,-69.540000,GOES-19,2026-03-26 21:20:00
8.494200,-68.732200,GOES-19,2026-03-26 21:20:00
8.127200,-68.076300,GOES-19,2026-03-26 21:20:00
8.108800,-68.076700,GOES-19,2026-03-26 21:20:00
8.030800,-69.659400,GOES-19,2026-03-26 21:20:00
7.816800,-67.160300,GOES-19,2026-03-26 21:20:00
7.816900,-67.141800,GOES-19,2026-03-26 21:20:00
7.798400,-67.160700,GOES-19,2026-03-26 21:20:00
7.781100,-66.846800,GOES-19,2026-03-26 21:20:00
7.702700,-68.379300,GOES-19,2026-03-26 21:20:00
7.516800,-69.117300,GOES-19,2026-03-26 21:20:00
7.520100,-67.886000,GOES-19,2026-03-26 21:20:00
7.498400,-69.117600,GOES-19,2026-03-26 21:20:00
7.500300,-68.383100,GOES-19,2026-03-26 21:20:00
7.500300,-68.364700,GOES-19,2026-03-26 21:20:00
7.501600,-67.904700,GOES-19,2026-03-26 21:20:00
7.501700,-67.886300,GOES-19,2026-03-26 21:20:00
7.481900,-68.383500,GOES-19,2026-03-26 21:20:00
7.348400,-70.584000,GOES-19,2026-03-26 21:20:00
7.258500,-69.579500,GOES-19,2026-03-26 21:20:00
7.258500,-69.561100,GOES-19,2026-03-26 21:20:00
7.259500,-69.121500,GOES-19,2026-03-26 21:20:00
7.206100,-68.406800,GOES-19,2026-03-26 21:20:00
7.166000,-69.910100,GOES-19,2026-03-26 21:20:00
6.434100,-69.023900,GOES-19,2026-03-26 21:20:00
6.047300,-70.361400,GOES-19,2026-03-26 21:20:00
6.047300,-70.343200,GOES-19,2026-03-26 21:20:00
6.029000,-70.343400,GOES-19,2026-03-26 21:20:00
6.032300,-68.517200,GOES-19,2026-03-26 21:20:00
5.941800,-68.060500,GOES-19,2026-03-26 21:20:00
5.480800,-70.203200,GOES-19,2026-03-26 21:20:00
5.123300,-66.180500,GOES-19,2026-03-26 21:20:00
5.123300,-66.162000,GOES-19,2026-03-26 21:20:00
5.041900,-70.861500,GOES-19,2026-03-26 21:20:00
5.041900,-70.843400,GOES-19,2026-03-26 21:20:00
5.023600,-70.861700,GOES-19,2026-03-26 21:20:00
5.023700,-70.843500,GOES-19,2026-03-26 21:20:00
4.862000,-68.988700,GOES-19,2026-03-26 21:20:00
4.862000,-68.970500,GOES-19,2026-03-26 21:20:00
4.843800,-68.988900,GOES-19,2026-03-26 21:20:00
4.843800,-68.970700,GOES-19,2026-03-26 21:20:00
4.514800,-69.484200,GOES-19,2026-03-26 21:20:00
4.421300,-71.681800,GOES-19,2026-03-26 21:20:00
4.403100,-71.700000,GOES-19,2026-03-26 21:20:00
3.292500,-73.656000,GOES-19,2026-03-26 21:20:00
3.257000,-71.596800,GOES-19,2026-03-26 21:20:00
1.912600,-74.144300,GOES-19,2026-03-26 21:20:00
-23.572200,-60.915900,GOES-19,2026-03-26 21:20:00
-37.856300,-72.183800,GOES-19,2026-03-26 21:20:00
-37.882400,-72.182700,GOES-19,2026-03-26 21:20:00
-38.911500,-72.329800,GOES-19,2026-03-26 21:20:00
