lat,lon,satelite,data
7.282500,-67.374800,GOES-19,2026-03-26 21:00:00
7.258500,-69.579500,GOES-19,2026-03-26 21:00:00
7.258500,-69.561100,GOES-19,2026-03-26 21:00:00
7.240600,-69.341700,GOES-19,2026-03-26 21:00:00
7.184300,-69.909800,GOES-19,2026-03-26 21:00:00
7.166000,-69.910100,GOES-19,2026-03-26 21:00:00
6.466300,-71.813700,GOES-19,2026-03-26 21:00:00
9.111500,-66.682600,GOES-19,2026-03-26 21:00:00
9.111600,-66.664000,GOES-19,2026-03-26 21:00:00
8.955200,-69.073100,GOES-19,2026-03-26 21:00:00
8.955200,-69.054700,GOES-19,2026-03-26 21:00:00
8.816200,-66.486400,GOES-19,2026-03-26 21:00:00
8.686900,-66.434300,GOES-19,2026-03-26 21:00:00
8.668400,-66.434800,GOES-19,2026-03-26 21:00:00
8.668500,-66.416200,GOES-19,2026-03-26 21:00:00
8.127200,-68.094700,GOES-19,2026-03-26 21:00:00
8.127200,-68.076300,GOES-19,2026-03-26 21:00:00
8.108700,-68.095100,GOES-19,2026-03-26 21:00:00
8.108800,-68.076700,GOES-19,2026-03-26 21:00:00
7.979800,-68.079300,GOES-19,2026-03-26 21:00:00
7.980300,-67.913500,GOES-19,2026-03-26 21:00:00
7.781000,-66.865300,GOES-19,2026-03-26 21:00:00
7.781100,-66.846800,GOES-19,2026-03-26 21:00:00
7.762600,-66.847200,GOES-19,2026-03-26 21:00:00
7.702600,-68.397700,GOES-19,2026-03-26 21:00:00
7.702700,-68.379300,GOES-19,2026-03-26 21:00:00
7.611500,-68.086700,GOES-19,2026-03-26 21:00:00
7.593100,-68.087100,GOES-19,2026-03-26 21:00:00
7.534700,-69.318800,GOES-19,2026-03-26 21:00:00
7.534800,-69.300400,GOES-19,2026-03-26 21:00:00
7.516800,-69.117300,GOES-19,2026-03-26 21:00:00
7.518700,-68.364400,GOES-19,2026-03-26 21:00:00
7.520000,-67.904400,GOES-19,2026-03-26 21:00:00
7.520100,-67.886000,GOES-19,2026-03-26 21:00:00
7.498400,-69.117600,GOES-19,2026-03-26 21:00:00
7.500300,-68.383100,GOES-19,2026-03-26 21:00:00
7.500300,-68.364700,GOES-19,2026-03-26 21:00:00
7.501600,-67.904700,GOES-19,2026-03-26 21:00:00
7.501700,-67.886300,GOES-19,2026-03-26 21:00:00
7.481900,-68.383500,GOES-19,2026-03-26 21:00:00
7.481900,-68.365100,GOES-19,2026-03-26 21:00:00
7.348400,-70.584000,GOES-19,2026-03-26 21:00:00
7.348400,-70.565800,GOES-19,2026-03-26 21:00:00
7.296300,-69.084200,GOES-19,2026-03-26 21:00:00
7.276600,-69.707300,GOES-19,2026-03-26 21:00:00
6.434100,-69.023900,GOES-19,2026-03-26 21:00:00
6.303300,-70.449800,GOES-19,2026-03-26 21:00:00
6.303400,-70.431600,GOES-19,2026-03-26 21:00:00
6.083900,-70.324600,GOES-19,2026-03-26 21:00:00
5.960100,-68.060300,GOES-19,2026-03-26 21:00:00
5.663700,-70.110300,GOES-19,2026-03-26 21:00:00
5.498200,-70.876000,GOES-19,2026-03-26 21:00:00
5.443200,-71.040000,GOES-19,2026-03-26 21:00:00
5.123300,-66.180500,GOES-19,2026-03-26 21:00:00
5.123300,-66.162000,GOES-19,2026-03-26 21:00:00
5.105000,-66.180800,GOES-19,2026-03-26 21:00:00
5.105000,-66.162300,GOES-19,2026-03-26 21:00:00
4.913600,-71.479500,GOES-19,2026-03-26 21:00:00
4.862000,-68.988700,GOES-19,2026-03-26 21:00:00
4.843800,-68.988900,GOES-19,2026-03-26 21:00:00
4.567900,-70.774200,GOES-19,2026-03-26 21:00:00
4.567900,-70.756100,GOES-19,2026-03-26 21:00:00
4.514800,-69.484200,GOES-19,2026-03-26 21:00:00
4.203800,-70.595300,GOES-19,2026-03-26 21:00:00
3.220800,-71.253100,GOES-19,2026-03-26 21:00:00
2.747600,-73.530500,GOES-19,2026-03-26 21:00:00
1.912600,-74.144300,GOES-19,2026-03-26 21:00:00
1.912600,-74.126200,GOES-19,2026-03-26 21:00:00
-23.592800,-60.934200,GOES-19,2026-03-26 21:00:00
-37.054300,-72.030300,GOES-19,2026-03-26 21:00:00
-37.079900,-72.052600,GOES-19,2026-03-26 21:00:00
-37.080000,-72.029100,GOES-19,2026-03-26 21:00:00
-37.856300,-72.183800,GOES-19,2026-03-26 21:00:00
-37.882400,-72.182700,GOES-19,2026-03-26 21:00:00
-38.670900,-72.508800,GOES-19,2026-03-26 21:00:00
