lat,lon,satelite,data
7.366300,-70.839500,GOES-19,2026-03-26 22:50:00
7.366300,-70.821200,GOES-19,2026-03-26 22:50:00
7.347900,-70.839700,GOES-19,2026-03-26 22:50:00
7.348000,-70.821500,GOES-19,2026-03-26 22:50:00
-26.240100,-54.556700,GOES-19,2026-03-26 22:50:00
-26.240700,-54.534000,GOES-19,2026-03-26 22:50:00
-5.529000,-35.521800,GOES-19,2026-03-26 22:50:00
2.654000,-60.240600,GOES-19,2026-03-26 22:50:00
2.124100,-60.532500,GOES-19,2026-03-26 22:50:00
2.124100,-60.513500,GOES-19,2026-03-26 22:50:00
2.105900,-60.532700,GOES-19,2026-03-26 22:50:00
2.105900,-60.513700,GOES-19,2026-03-26 22:50:00
0.629200,-59.707300,GOES-19,2026-03-26 22:50:00
