lat,lon,satelite,data
5.171000,-69.769200,GOES-19,2026-09-22 03:50:00
-16.108900,-63.149800,GOES-19,2026-09-22 03:50:00
-16.128200,-63.148400,GOES-19,2026-09-22 03:50:00
-19.790400,-59.974500,GOES-19,2026-09-22 03:50:00
-19.790700,-59.954000,GOES-19,2026-09-22 03:50:00
-19.810500,-59.972200,GOES-19,2026-09-22 03:50:00
-19.810800,-59.951700,GOES-19,2026-09-22 03:50:00
-23.657300,-59.685200,GOES-19,2026-09-22 03:50:00
-12.574000,-45.957600,GOES-19,2026-09-22 03:50:00
-18.747200,-46.930000,GOES-19,2026-09-22 03:50:00
-3.221100,-53.962300,GOES-19,2026-09-22 03:50:00
-3.239500,-53.961800,GOES-19,2026-09-22 03:50:00
-7.588900,-57.675700,GOES-19,2026-09-22 03:50:00
-10.590600,-53.991800,GOES-19,2026-09-22 03:50:00
-10.609400,-53.990200,GOES-19,2026-09-22 03:50:00
-10.609700,-53.969700,GOES-19,2026-09-22 03:50:00
-11.306600,-54.050500,GOES-19,2026-09-22 03:50:00
-11.325500,-54.048700,GOES-19,2026-09-22 03:50:00
-11.440400,-47.335500,GOES-19,2026-09-22 03:50:00
