lat,lon,satelite,data
-13.004000,-66.302400,GOES-19,2026-09-22 23:10:00
-19.392700,-59.836300,GOES-19,2026-09-22 23:10:00
-19.605000,-60.321700,GOES-19,2026-09-22 23:10:00
-19.625000,-60.319500,GOES-19,2026-09-22 23:10:00
-23.829100,-64.553600,GOES-19,2026-09-22 23:10:00
-23.829300,-64.533100,GOES-19,2026-09-22 23:10:00
-23.850200,-64.531000,GOES-19,2026-09-22 23:10:00
-26.642300,-62.563600,GOES-19,2026-09-22 23:10:00
-26.642700,-62.542200,GOES-19,2026-09-22 23:10:00
-26.664000,-62.560700,GOES-19,2026-09-22 23:10:00
-26.664400,-62.539400,GOES-19,2026-09-22 23:10:00
-28.705700,-65.202900,GOES-19,2026-09-22 23:10:00
-28.706000,-65.181400,GOES-19,2026-09-22 23:10:00
-28.706300,-65.159900,GOES-19,2026-09-22 23:10:00
-28.728000,-65.200500,GOES-19,2026-09-22 23:10:00
-28.728300,-65.178900,GOES-19,2026-09-22 23:10:00
-28.728600,-65.157400,GOES-19,2026-09-22 23:10:00
-28.750300,-65.198000,GOES-19,2026-09-22 23:10:00
-28.750600,-65.176500,GOES-19,2026-09-22 23:10:00
-28.750900,-65.154900,GOES-19,2026-09-22 23:10:00
-29.698400,-63.474300,GOES-19,2026-09-22 23:10:00
-29.698800,-63.452300,GOES-19,2026-09-22 23:10:00
-10.508700,-44.874800,GOES-19,2026-09-22 23:10:00
-15.649000,-47.248500,GOES-19,2026-09-22 23:10:00
-6.310500,-43.942600,GOES-19,2026-09-22 23:10:00
-6.329300,-43.941100,GOES-19,2026-09-22 23:10:00
-6.329500,-43.917900,GOES-19,2026-09-22 23:10:00
-6.612700,-43.754900,GOES-19,2026-09-22 23:10:00
-6.612900,-43.731700,GOES-19,2026-09-22 23:10:00
-6.631500,-43.753300,GOES-19,2026-09-22 23:10:00
-7.127700,-43.077400,GOES-19,2026-09-22 23:10:00
-10.509100,-44.851700,GOES-19,2026-09-22 23:10:00
-11.355100,-43.376400,GOES-19,2026-09-22 23:10:00
-11.397200,-44.240100,GOES-19,2026-09-22 23:10:00
-11.397600,-44.216700,GOES-19,2026-09-22 23:10:00
-11.416400,-44.237300,GOES-19,2026-09-22 23:10:00
-11.416800,-44.213900,GOES-19,2026-09-22 23:10:00
-11.886700,-45.785200,GOES-19,2026-09-22 23:10:00
-11.887100,-45.762300,GOES-19,2026-09-22 23:10:00
-13.925800,-47.829900,GOES-19,2026-09-22 23:10:00
-14.630200,-45.640300,GOES-19,2026-09-22 23:10:00
-14.649700,-45.636700,GOES-19,2026-09-22 23:10:00
-14.734400,-46.221900,GOES-19,2026-09-22 23:10:00
-14.754000,-46.218400,GOES-19,2026-09-22 23:10:00
-14.754500,-46.195300,GOES-19,2026-09-22 23:10:00
-15.637600,-43.531200,GOES-19,2026-09-22 23:10:00
-15.638200,-43.507000,GOES-19,2026-09-22 23:10:00
-15.657400,-43.527000,GOES-19,2026-09-22 23:10:00
-15.658000,-43.502800,GOES-19,2026-09-22 23:10:00
2.945800,-60.426200,GOES-19,2026-09-22 23:10:00
2.927500,-60.445500,GOES-19,2026-09-22 23:10:00
2.927500,-60.426500,GOES-19,2026-09-22 23:10:00
1.565100,-55.904100,GOES-19,2026-09-22 23:10:00
1.565100,-55.884400,GOES-19,2026-09-22 23:10:00
-2.243400,-48.744900,GOES-19,2026-09-22 23:10:00
-3.231300,-46.959600,GOES-19,2026-09-22 23:10:00
-3.231400,-46.937600,GOES-19,2026-09-22 23:10:00
-3.478000,-59.577900,GOES-19,2026-09-22 23:10:00
-3.478100,-59.558800,GOES-19,2026-09-22 23:10:00
-3.532800,-59.615000,GOES-19,2026-09-22 23:10:00
-3.676300,-60.583900,GOES-19,2026-09-22 23:10:00
-3.676400,-60.564900,GOES-19,2026-09-22 23:10:00
-3.676500,-60.545900,GOES-19,2026-09-22 23:10:00
-3.694600,-60.583500,GOES-19,2026-09-22 23:10:00
-3.694700,-60.564500,GOES-19,2026-09-22 23:10:00
-3.694700,-60.545500,GOES-19,2026-09-22 23:10:00
-3.809600,-58.880200,GOES-19,2026-09-22 23:10:00
-3.864800,-58.821100,GOES-19,2026-09-22 23:10:00
-4.092500,-62.106200,GOES-19,2026-09-22 23:10:00
-4.092500,-62.087400,GOES-19,2026-09-22 23:10:00
-4.448700,-55.086100,GOES-19,2026-09-22 23:10:00
-4.448800,-55.066200,GOES-19,2026-09-22 23:10:00
-5.131700,-48.804000,GOES-19,2026-09-22 23:10:00
-5.273000,-47.255800,GOES-19,2026-09-22 23:10:00
-5.291600,-47.254700,GOES-19,2026-09-22 23:10:00
-5.345100,-45.180300,GOES-19,2026-09-22 23:10:00
-5.345300,-45.157600,GOES-19,2026-09-22 23:10:00
-5.363900,-45.156400,GOES-19,2026-09-22 23:10:00
-5.624600,-45.251800,GOES-19,2026-09-22 23:10:00
-5.756500,-45.129300,GOES-19,2026-09-22 23:10:00
-5.756700,-45.106700,GOES-19,2026-09-22 23:10:00
-5.775200,-45.128000,GOES-19,2026-09-22 23:10:00
-5.775400,-45.105300,GOES-19,2026-09-22 23:10:00
-5.776700,-47.158400,GOES-19,2026-09-22 23:10:00
-6.092500,-57.684700,GOES-19,2026-09-22 23:10:00
-6.092600,-57.665200,GOES-19,2026-09-22 23:10:00
-6.110900,-57.684000,GOES-19,2026-09-22 23:10:00
-6.111100,-57.664500,GOES-19,2026-09-22 23:10:00
-6.128900,-57.761300,GOES-19,2026-09-22 23:10:00
-6.294900,-57.754500,GOES-19,2026-09-22 23:10:00
-6.365600,-55.285900,GOES-19,2026-09-22 23:10:00
-6.365700,-55.265900,GOES-19,2026-09-22 23:10:00
-6.418100,-48.444900,GOES-19,2026-09-22 23:10:00
-6.383900,-55.305000,GOES-19,2026-09-22 23:10:00
-6.384000,-55.285000,GOES-19,2026-09-22 23:10:00
-6.384200,-55.265000,GOES-19,2026-09-22 23:10:00
-6.436600,-48.465300,GOES-19,2026-09-22 23:10:00
-6.436800,-48.443600,GOES-19,2026-09-22 23:10:00
-6.467000,-59.990200,GOES-19,2026-09-22 23:10:00
-6.721100,-44.161800,GOES-19,2026-09-22 23:10:00
-6.721300,-44.138700,GOES-19,2026-09-22 23:10:00
-6.677500,-58.574800,GOES-19,2026-09-22 23:10:00
-6.677600,-58.555400,GOES-19,2026-09-22 23:10:00
-6.770300,-48.679200,GOES-19,2026-09-22 23:10:00
-6.789000,-48.677900,GOES-19,2026-09-22 23:10:00
-6.727900,-59.442300,GOES-19,2026-09-22 23:10:00
-6.728000,-59.423000,GOES-19,2026-09-22 23:10:00
-6.746400,-59.422300,GOES-19,2026-09-22 23:10:00
-6.883200,-55.339700,GOES-19,2026-09-22 23:10:00
-6.901800,-55.338700,GOES-19,2026-09-22 23:10:00
-7.880900,-61.197000,GOES-19,2026-09-22 23:10:00
-7.881100,-61.177900,GOES-19,2026-09-22 23:10:00
-8.144400,-49.560600,GOES-19,2026-09-22 23:10:00
-8.187600,-54.721900,GOES-19,2026-09-22 23:10:00
-8.206200,-54.720700,GOES-19,2026-09-22 23:10:00
-8.453600,-48.716100,GOES-19,2026-09-22 23:10:00
-8.453800,-48.694400,GOES-19,2026-09-22 23:10:00
-8.472600,-48.692700,GOES-19,2026-09-22 23:10:00
-8.498500,-57.607500,GOES-19,2026-09-22 23:10:00
-8.827500,-50.482000,GOES-19,2026-09-22 23:10:00
-8.846300,-50.480400,GOES-19,2026-09-22 23:10:00
-8.791000,-60.812700,GOES-19,2026-09-22 23:10:00
-8.916400,-61.495800,GOES-19,2026-09-22 23:10:00
-8.916500,-61.476700,GOES-19,2026-09-22 23:10:00
-8.935000,-61.495000,GOES-19,2026-09-22 23:10:00
-8.935100,-61.475900,GOES-19,2026-09-22 23:10:00
-9.083800,-61.449900,GOES-19,2026-09-22 23:10:00
-9.083900,-61.430800,GOES-19,2026-09-22 23:10:00
-9.102400,-61.449100,GOES-19,2026-09-22 23:10:00
-9.102500,-61.429900,GOES-19,2026-09-22 23:10:00
-9.121100,-61.429100,GOES-19,2026-09-22 23:10:00
-9.943600,-48.482700,GOES-19,2026-09-22 23:10:00
-9.943900,-48.460800,GOES-19,2026-09-22 23:10:00
-9.951600,-53.984400,GOES-19,2026-09-22 23:10:00
-10.263500,-49.984000,GOES-19,2026-09-22 23:10:00
-10.263700,-49.962600,GOES-19,2026-09-22 23:10:00
-10.294000,-50.536000,GOES-19,2026-09-22 23:10:00
-10.312900,-50.534100,GOES-19,2026-09-22 23:10:00
-10.313100,-50.512800,GOES-19,2026-09-22 23:10:00
-10.609400,-53.990200,GOES-19,2026-09-22 23:10:00
-10.609700,-53.969700,GOES-19,2026-09-22 23:10:00
-10.722800,-59.410600,GOES-19,2026-09-22 23:10:00
-11.344700,-54.026400,GOES-19,2026-09-22 23:10:00
-11.458800,-47.377700,GOES-19,2026-09-22 23:10:00
-11.459100,-47.355400,GOES-19,2026-09-22 23:10:00
-11.459500,-47.333000,GOES-19,2026-09-22 23:10:00
-12.402000,-46.980400,GOES-19,2026-09-22 23:10:00
-12.402400,-46.957900,GOES-19,2026-09-22 23:10:00
-12.421200,-46.977700,GOES-19,2026-09-22 23:10:00
-12.421600,-46.955100,GOES-19,2026-09-22 23:10:00
-12.440400,-46.974900,GOES-19,2026-09-22 23:10:00
-12.440800,-46.952400,GOES-19,2026-09-22 23:10:00
-12.853300,-50.867100,GOES-19,2026-09-22 23:10:00
-12.872500,-50.864700,GOES-19,2026-09-22 23:10:00
