lat,lon,satelite,data
11.028800,-71.951000,GOES-19,2026-06-23 17:30:00
10.601900,-70.960700,GOES-19,2026-06-23 17:30:00
10.602000,-70.942300,GOES-19,2026-06-23 17:30:00
10.226800,-72.567300,GOES-19,2026-06-23 17:30:00
10.208200,-72.567400,GOES-19,2026-06-23 17:30:00
10.114600,-73.229400,GOES-19,2026-06-23 17:30:00
10.096000,-73.229500,GOES-19,2026-06-23 17:30:00
10.096000,-73.211100,GOES-19,2026-06-23 17:30:00
9.854600,-73.322800,GOES-19,2026-06-23 17:30:00
9.854600,-73.304400,GOES-19,2026-06-23 17:30:00
9.836000,-73.322900,GOES-19,2026-06-23 17:30:00
9.836000,-73.304500,GOES-19,2026-06-23 17:30:00
9.413100,-70.996800,GOES-19,2026-06-23 17:30:00
-17.480400,-66.309400,GOES-19,2026-06-23 17:30:00
-17.499900,-66.308300,GOES-19,2026-06-23 17:30:00
-11.489200,-46.679500,GOES-19,2026-06-23 17:30:00
-5.807300,-43.635200,GOES-19,2026-06-23 17:30:00
-6.322500,-44.631300,GOES-19,2026-06-23 17:30:00
-12.794900,-44.466100,GOES-19,2026-06-23 17:30:00
-6.322300,-44.654200,GOES-19,2026-06-23 17:30:00
-10.754200,-50.039500,GOES-19,2026-06-23 17:30:00
-8.811800,-47.060600,GOES-19,2026-06-23 17:30:00
-11.279100,-43.340500,GOES-19,2026-06-23 17:30:00
-6.997900,-42.901600,GOES-19,2026-06-23 17:30:00
-9.846300,-53.316600,GOES-19,2026-06-23 17:30:00
-11.298300,-43.337600,GOES-19,2026-06-23 17:30:00
-11.470100,-46.682000,GOES-19,2026-06-23 17:30:00
10.226800,-72.567300,GOES-19,2026-06-23 17:40:00
10.620500,-70.960400,GOES-19,2026-06-23 17:40:00
10.620600,-70.942000,GOES-19,2026-06-23 17:40:00
10.601900,-70.960700,GOES-19,2026-06-23 17:40:00
10.602000,-70.942300,GOES-19,2026-06-23 17:40:00
10.114600,-73.229400,GOES-19,2026-06-23 17:40:00
10.096000,-73.229500,GOES-19,2026-06-23 17:40:00
9.854600,-73.322800,GOES-19,2026-06-23 17:40:00
9.854600,-73.304400,GOES-19,2026-06-23 17:40:00
9.836000,-73.322900,GOES-19,2026-06-23 17:40:00
9.836000,-73.304500,GOES-19,2026-06-23 17:40:00
-17.480400,-66.309400,GOES-19,2026-06-23 17:40:00
-17.499900,-66.308300,GOES-19,2026-06-23 17:40:00
-17.833600,-66.211100,GOES-19,2026-06-23 17:40:00
-5.807300,-43.635200,GOES-19,2026-06-23 17:40:00
-6.322500,-44.631300,GOES-19,2026-06-23 17:40:00
-12.794900,-44.466100,GOES-19,2026-06-23 17:40:00
-6.322300,-44.654200,GOES-19,2026-06-23 17:40:00
-11.279100,-43.340500,GOES-19,2026-06-23 17:40:00
-9.846300,-53.316600,GOES-19,2026-06-23 17:40:00
-11.298300,-43.337600,GOES-19,2026-06-23 17:40:00
-5.788500,-43.636600,GOES-19,2026-06-23 17:40:00
