lat,lon,satelite,data
-6.573600,-43.897300,GOES-19,2026-06-23 20:20:00
-6.592200,-43.918900,GOES-19,2026-06-23 20:20:00
-6.592400,-43.895700,GOES-19,2026-06-23 20:20:00
-6.611200,-43.894100,GOES-19,2026-06-23 20:20:00
-11.240700,-43.346400,GOES-19,2026-06-23 20:20:00
-11.259900,-43.343400,GOES-19,2026-06-23 20:20:00
-11.260400,-43.319700,GOES-19,2026-06-23 20:20:00
-12.775500,-44.469300,GOES-19,2026-06-23 20:20:00
-12.776000,-44.445800,GOES-19,2026-06-23 20:20:00
-12.776400,-44.422300,GOES-19,2026-06-23 20:20:00
-12.795300,-44.442600,GOES-19,2026-06-23 20:20:00
-12.795800,-44.419100,GOES-19,2026-06-23 20:20:00
-12.835400,-44.365700,GOES-19,2026-06-23 20:20:00
-12.835900,-44.342200,GOES-19,2026-06-23 20:20:00
-12.854800,-44.362500,GOES-19,2026-06-23 20:20:00
-12.855200,-44.338900,GOES-19,2026-06-23 20:20:00
-5.794500,-45.058600,GOES-19,2026-06-23 20:20:00
-5.813000,-45.079900,GOES-19,2026-06-23 20:20:00
-5.813200,-45.057300,GOES-19,2026-06-23 20:20:00
-5.813400,-45.034500,GOES-19,2026-06-23 20:20:00
-5.831700,-45.078600,GOES-19,2026-06-23 20:20:00
-6.852500,-47.870700,GOES-19,2026-06-23 20:20:00
-6.852800,-47.848900,GOES-19,2026-06-23 20:20:00
-7.914600,-48.286000,GOES-19,2026-06-23 20:20:00
-9.122400,-50.942500,GOES-19,2026-06-23 20:20:00
