lat,lon,satelite,data
-17.833600,-66.211100,GOES-19,2026-06-23 16:30:00
-12.794900,-44.466100,GOES-19,2026-06-23 16:30:00
-10.777000,-47.174200,GOES-19,2026-06-23 16:30:00
-8.811800,-47.060600,GOES-19,2026-06-23 16:30:00
-6.997900,-42.901600,GOES-19,2026-06-23 16:30:00
-12.873600,-44.382800,GOES-19,2026-06-23 16:30:00
-11.298300,-43.337600,GOES-19,2026-06-23 16:30:00
-5.788500,-43.636600,GOES-19,2026-06-23 16:30:00
-8.811500,-47.082800,GOES-19,2026-06-23 16:30:00
-11.512000,-75.636400,GOES-19,2026-06-23 16:40:00
-11.530700,-75.636500,GOES-19,2026-06-23 16:40:00
-11.489200,-46.679500,GOES-19,2026-06-23 16:40:00
-5.807300,-43.635200,GOES-19,2026-06-23 16:40:00
-12.794900,-44.466100,GOES-19,2026-06-23 16:40:00
-6.322300,-44.654200,GOES-19,2026-06-23 16:40:00
-10.777000,-47.174200,GOES-19,2026-06-23 16:40:00
-8.811800,-47.060600,GOES-19,2026-06-23 16:40:00
-8.086100,-46.397100,GOES-19,2026-06-23 16:40:00
-6.997900,-42.901600,GOES-19,2026-06-23 16:40:00
-12.873600,-44.382800,GOES-19,2026-06-23 16:40:00
-11.470100,-46.682000,GOES-19,2026-06-23 16:40:00
-8.811500,-47.082800,GOES-19,2026-06-23 16:40:00
