lat,lon,satelite,data
7.208700,-67.468500,GOES-19,2026-01-30 14:50:00
7.080400,-67.342100,GOES-19,2026-01-30 14:50:00
7.080500,-67.323600,GOES-19,2026-01-30 14:50:00
7.062100,-67.342400,GOES-19,2026-01-30 14:50:00
-19.621500,-58.082900,GOES-19,2026-01-30 14:50:00
-22.202700,-58.859500,GOES-19,2026-01-30 14:50:00
-22.867500,-63.521200,GOES-19,2026-01-30 14:50:00
-22.885100,-63.744500,GOES-19,2026-01-30 14:50:00
-25.193300,-57.794800,GOES-19,2026-01-30 14:50:00
-25.193800,-57.773000,GOES-19,2026-01-30 14:50:00
-32.060500,-65.290200,GOES-19,2026-01-30 14:50:00
-32.084000,-65.287300,GOES-19,2026-01-30 14:50:00
-16.584100,-57.811500,GOES-19,2026-01-30 14:50:00
