lat,lon,satelite,data
9.748500,-70.237500,GOES-19,2026-08-07 21:20:00
3.437900,-76.560900,GOES-19,2026-08-07 21:20:00
-10.996900,-65.479000,GOES-19,2026-08-07 21:20:00
-11.044700,-74.622600,GOES-19,2026-08-07 21:20:00
-12.085300,-65.396400,GOES-19,2026-08-07 21:20:00
-12.869800,-63.817900,GOES-19,2026-08-07 21:20:00
-12.870000,-63.798700,GOES-19,2026-08-07 21:20:00
-12.904300,-67.212400,GOES-19,2026-08-07 21:20:00
-14.048200,-63.712400,GOES-19,2026-08-07 21:20:00
-14.067300,-63.711200,GOES-19,2026-08-07 21:20:00
-19.453400,-59.788600,GOES-19,2026-08-07 21:20:00
-19.473400,-59.786300,GOES-19,2026-08-07 21:20:00
-6.712200,-58.960600,GOES-19,2026-08-07 21:20:00
-6.712300,-58.941200,GOES-19,2026-08-07 21:20:00
-7.548500,-61.172200,GOES-19,2026-08-07 21:20:00
-7.548600,-61.153200,GOES-19,2026-08-07 21:20:00
-8.685600,-62.874000,GOES-19,2026-08-07 21:20:00
-11.202600,-54.836300,GOES-19,2026-08-07 21:20:00
-14.362000,-54.949400,GOES-19,2026-08-07 21:20:00
-14.381600,-54.926600,GOES-19,2026-08-07 21:20:00
-15.112400,-52.725700,GOES-19,2026-08-07 21:20:00
-15.112800,-52.704500,GOES-19,2026-08-07 21:20:00
-15.384500,-53.807200,GOES-19,2026-08-07 21:20:00
-15.384800,-53.786200,GOES-19,2026-08-07 21:20:00
