lat,lon,satelite,data
-16.495300,-61.527800,GOES-19,2025-11-05 23:40:00
-15.174300,-64.067800,GOES-19,2025-11-05 23:40:00
-15.193600,-64.066600,GOES-19,2025-11-05 23:40:00
-15.257600,-61.490900,GOES-19,2025-11-05 23:40:00
-15.258300,-61.432000,GOES-19,2025-11-05 23:40:00
-15.315900,-61.447100,GOES-19,2025-11-05 23:40:00
-15.335200,-61.445500,GOES-19,2025-11-05 23:40:00
-16.157100,-60.586300,GOES-19,2025-11-05 23:40:00
-16.173600,-60.822900,GOES-19,2025-11-05 23:40:00
-16.321200,-61.463400,GOES-19,2025-11-05 23:40:00
-16.321400,-61.443700,GOES-19,2025-11-05 23:40:00
-16.340600,-61.461800,GOES-19,2025-11-05 23:40:00
-16.340900,-61.442000,GOES-19,2025-11-05 23:40:00
-25.905700,-61.596700,GOES-19,2025-11-05 23:40:00
-26.437000,-60.815000,GOES-19,2025-11-05 23:40:00
-3.003400,-40.232600,GOES-19,2025-11-05 23:40:00
-3.471000,-43.685400,GOES-19,2025-11-05 23:40:00
-3.471100,-43.662300,GOES-19,2025-11-05 23:40:00
-3.471200,-43.639200,GOES-19,2025-11-05 23:40:00
-3.489600,-43.684600,GOES-19,2025-11-05 23:40:00
-3.489800,-43.661400,GOES-19,2025-11-05 23:40:00
-3.489900,-43.638300,GOES-19,2025-11-05 23:40:00
-3.621000,-43.539600,GOES-19,2025-11-05 23:40:00
-3.907100,-42.543600,GOES-19,2025-11-05 23:40:00
-4.444500,-43.239700,GOES-19,2025-11-05 23:40:00
-4.463200,-43.238600,GOES-19,2025-11-05 23:40:00
-4.463300,-43.215200,GOES-19,2025-11-05 23:40:00
-4.574500,-43.348300,GOES-19,2025-11-05 23:40:00
-4.574700,-43.325000,GOES-19,2025-11-05 23:40:00
-4.593000,-43.370400,GOES-19,2025-11-05 23:40:00
-4.593200,-43.347100,GOES-19,2025-11-05 23:40:00
-4.593400,-43.323900,GOES-19,2025-11-05 23:40:00
-4.593600,-43.300600,GOES-19,2025-11-05 23:40:00
-4.611900,-43.346000,GOES-19,2025-11-05 23:40:00
-4.612100,-43.322700,GOES-19,2025-11-05 23:40:00
-6.509100,-42.876000,GOES-19,2025-11-05 23:40:00
-7.487400,-44.529100,GOES-19,2025-11-05 23:40:00
-7.922800,-44.325100,GOES-19,2025-11-05 23:40:00
3.146000,-60.726500,GOES-19,2025-11-05 23:40:00
0.446600,-60.487300,GOES-19,2025-11-05 23:40:00
0.428300,-60.487400,GOES-19,2025-11-05 23:40:00
-2.892900,-53.142300,GOES-19,2025-11-05 23:40:00
-2.893000,-53.122000,GOES-19,2025-11-05 23:40:00
-2.986000,-52.835000,GOES-19,2025-11-05 23:40:00
-2.986000,-52.814600,GOES-19,2025-11-05 23:40:00
-3.169100,-44.410400,GOES-19,2025-11-05 23:40:00
-3.169300,-44.387600,GOES-19,2025-11-05 23:40:00
-3.423100,-54.017200,GOES-19,2025-11-05 23:40:00
-3.775100,-49.443100,GOES-19,2025-11-05 23:40:00
-3.775200,-49.421900,GOES-19,2025-11-05 23:40:00
-3.793600,-49.442400,GOES-19,2025-11-05 23:40:00
-3.793700,-49.421100,GOES-19,2025-11-05 23:40:00
-3.839700,-44.403200,GOES-19,2025-11-05 23:40:00
-3.859700,-47.416000,GOES-19,2025-11-05 23:40:00
-3.859900,-47.394200,GOES-19,2025-11-05 23:40:00
-3.913900,-47.697000,GOES-19,2025-11-05 23:40:00
-3.932400,-47.696200,GOES-19,2025-11-05 23:40:00
-3.990300,-47.301000,GOES-19,2025-11-05 23:40:00
-4.029200,-46.992300,GOES-19,2025-11-05 23:40:00
-4.047700,-46.991500,GOES-19,2025-11-05 23:40:00
-4.116100,-48.013600,GOES-19,2025-11-05 23:40:00
-4.701200,-46.539400,GOES-19,2025-11-05 23:40:00
-4.701400,-46.517300,GOES-19,2025-11-05 23:40:00
-4.785500,-45.147500,GOES-19,2025-11-05 23:40:00
-4.785700,-45.124900,GOES-19,2025-11-05 23:40:00
-4.804300,-45.123800,GOES-19,2025-11-05 23:40:00
-5.248500,-48.064100,GOES-19,2025-11-05 23:40:00
