lat,lon,satelite,data
-5.305600,-41.017300,GOES-19,2025-11-06 18:40:00
-5.758900,-40.810000,GOES-19,2025-11-06 18:40:00
-6.436800,-39.136300,GOES-19,2025-11-06 18:40:00
-6.455700,-39.134300,GOES-19,2025-11-06 18:40:00
-5.759100,-40.785600,GOES-19,2025-11-06 18:40:00
-5.317400,-39.714800,GOES-19,2025-11-06 18:40:00
-5.336300,-39.713200,GOES-19,2025-11-06 18:40:00
-6.053600,-39.625000,GOES-19,2025-11-06 18:40:00
-6.456000,-39.109100,GOES-19,2025-11-06 18:40:00
-5.777700,-40.808400,GOES-19,2025-11-06 18:40:00
-6.235900,-38.497700,GOES-19,2025-11-06 18:40:00
-3.688400,-41.628900,GOES-19,2025-11-06 18:40:00
-5.694900,-39.657700,GOES-19,2025-11-06 18:40:00
