lat,lon,satelite,data
-15.142200,-61.480300,GOES-19,2025-11-06 02:30:00
-15.258300,-61.432000,GOES-19,2025-11-06 02:30:00
-16.321200,-61.463400,GOES-19,2025-11-06 02:30:00
-16.321400,-61.443700,GOES-19,2025-11-06 02:30:00
-16.336700,-61.797700,GOES-19,2025-11-06 02:30:00
-5.153300,-41.246800,GOES-19,2025-11-06 02:30:00
0.446600,-60.487300,GOES-19,2025-11-06 02:30:00
-3.932400,-47.696200,GOES-19,2025-11-06 02:30:00
-4.047700,-46.991500,GOES-19,2025-11-06 02:30:00
-4.097600,-48.014400,GOES-19,2025-11-06 02:30:00
-4.116100,-48.013600,GOES-19,2025-11-06 02:30:00
-4.985500,-48.467700,GOES-19,2025-11-06 02:30:00
