lat,lon,satelite,data
10.167400,-67.228900,GOES-19,2026-02-08 23:50:00
8.773200,-68.117700,GOES-19,2026-02-08 23:50:00
8.773300,-68.099200,GOES-19,2026-02-08 23:50:00
-25.684400,-57.796300,GOES-19,2026-02-08 23:50:00
-25.889100,-63.861200,GOES-19,2026-02-08 23:50:00
-25.910600,-63.858800,GOES-19,2026-02-08 23:50:00
-26.176700,-56.981700,GOES-19,2026-02-08 23:50:00
1.285200,-60.426500,GOES-19,2026-02-08 23:50:00
-6.563100,-51.112600,GOES-19,2026-02-08 23:50:00
-37.848700,-67.740600,GOES-19,2026-02-09 01:10:00
