lat,lon,satelite,data
10.449200,-73.227100,GOES-19,2026-08-04 01:40:00
-15.989500,-61.648800,GOES-19,2026-08-04 01:40:00
-17.509500,-60.098700,GOES-19,2026-08-04 01:40:00
-17.509700,-60.078500,GOES-19,2026-08-04 01:40:00
-20.736800,-61.214800,GOES-19,2026-08-04 01:40:00
-3.663900,-49.468600,GOES-19,2026-08-04 01:40:00
-5.131900,-46.203700,GOES-19,2026-08-04 01:40:00
-5.150600,-46.202600,GOES-19,2026-08-04 01:40:00
-6.551200,-55.176900,GOES-19,2026-08-04 01:40:00
-6.551400,-55.156900,GOES-19,2026-08-04 01:40:00
-6.569700,-55.176000,GOES-19,2026-08-04 01:40:00
-6.569900,-55.156000,GOES-19,2026-08-04 01:40:00
-8.354400,-45.989700,GOES-19,2026-08-04 01:40:00
-10.574100,-46.774500,GOES-19,2026-08-04 01:40:00
-11.221300,-54.855000,GOES-19,2026-08-04 01:40:00
