lat,lon,satelite,data
-10.976900,-46.544300,GOES-19,2025-10-01 11:50:00
-11.862200,-45.007500,GOES-19,2025-10-01 11:50:00
-11.848200,-48.059500,GOES-19,2025-10-01 11:50:00
-14.801600,-45.817800,GOES-19,2025-10-01 11:50:00
-11.925400,-48.005100,GOES-19,2025-10-01 11:50:00
-10.977300,-46.521700,GOES-19,2025-10-01 11:50:00
-11.843000,-45.010400,GOES-19,2025-10-01 11:50:00
-14.494300,-48.455300,GOES-19,2025-10-01 11:50:00
-12.702200,-45.271500,GOES-19,2025-10-01 11:50:00
-14.783600,-45.751600,GOES-19,2025-10-01 11:50:00
-11.825000,-44.943700,GOES-19,2025-10-01 11:50:00
-14.351400,-45.943700,GOES-19,2025-10-01 11:50:00
-14.973300,-46.889600,GOES-19,2025-10-01 11:50:00
-7.800200,-46.757800,GOES-19,2025-10-01 11:50:00
-14.351900,-45.920600,GOES-19,2025-10-01 11:50:00
-11.843800,-44.964000,GOES-19,2025-10-01 11:50:00
-14.802100,-45.794600,GOES-19,2025-10-01 11:50:00
-14.371400,-45.917200,GOES-19,2025-10-01 11:50:00
