lat,lon,satelite,data
-9.068400,-44.776500,GOES-19,2025-11-16 18:30:00
-4.120300,-47.295100,GOES-19,2025-11-16 18:30:00
-4.559800,-45.431200,GOES-19,2025-11-16 18:30:00
-3.178300,-50.664300,GOES-19,2025-11-16 18:30:00
-4.019000,-48.814700,GOES-19,2025-11-16 18:30:00
-3.383600,-50.133600,GOES-19,2025-11-16 18:30:00
-10.142300,-49.157000,GOES-19,2025-11-16 18:30:00
-3.669600,-44.821200,GOES-19,2025-11-16 18:30:00
-4.661800,-46.872800,GOES-19,2025-11-16 18:30:00
-9.810400,-48.562200,GOES-19,2025-11-16 18:30:00
-11.702100,-48.847400,GOES-19,2025-11-16 18:30:00
-6.436400,-46.426300,GOES-19,2025-11-16 18:30:00
-12.391400,-47.586700,GOES-19,2025-11-16 18:30:00
-3.469000,-40.747600,GOES-19,2025-11-16 18:30:00
-3.430500,-44.285100,GOES-19,2025-11-16 18:30:00
-8.323900,-45.405200,GOES-19,2025-11-16 18:30:00
-5.325400,-43.041500,GOES-19,2025-11-16 18:30:00
-11.160800,-49.434100,GOES-19,2025-11-16 18:30:00
-9.743200,-43.977500,GOES-19,2025-11-16 18:30:00
-3.614700,-44.664700,GOES-19,2025-11-16 18:30:00
-9.743600,-43.954200,GOES-19,2025-11-16 18:30:00
-7.491000,-45.869300,GOES-19,2025-11-16 18:30:00
-4.322700,-50.811000,GOES-19,2025-11-16 18:30:00
1.638400,-55.863800,GOES-19,2025-11-16 18:30:00
-3.178400,-50.643400,GOES-19,2025-11-16 18:30:00
-4.408200,-45.820900,GOES-19,2025-11-16 18:30:00
-5.344200,-43.040200,GOES-19,2025-11-16 18:30:00
-10.172500,-44.480000,GOES-19,2025-11-16 18:30:00
-4.097600,-48.014400,GOES-19,2025-11-16 18:30:00
-12.415400,-43.182600,GOES-19,2025-11-16 18:30:00
-3.948800,-44.853200,GOES-19,2025-11-16 18:30:00
-4.578500,-45.430200,GOES-19,2025-11-16 18:30:00
-2.648800,-49.076200,GOES-19,2025-11-16 18:30:00
-3.883500,-46.469700,GOES-19,2025-11-16 18:30:00
-6.518900,-43.739800,GOES-19,2025-11-16 18:30:00
-8.667300,-46.563300,GOES-19,2025-11-16 18:30:00
-8.721100,-48.322200,GOES-19,2025-11-16 18:30:00
-4.980700,-44.017200,GOES-19,2025-11-16 18:30:00
-2.523800,-47.833200,GOES-19,2025-11-16 18:30:00
-5.764000,-44.284800,GOES-19,2025-11-16 18:30:00
-3.760200,-45.269300,GOES-19,2025-11-16 18:30:00
-3.291500,-50.073500,GOES-19,2025-11-16 18:30:00
-6.292300,-47.911200,GOES-19,2025-11-16 18:30:00
-11.160500,-49.455700,GOES-19,2025-11-16 18:30:00
-4.332600,-43.199600,GOES-19,2025-11-16 18:30:00
-3.747500,-47.595200,GOES-19,2025-11-16 18:30:00
-3.310000,-50.072900,GOES-19,2025-11-16 18:30:00
-3.533000,-46.018800,GOES-19,2025-11-16 18:30:00
-11.799600,-45.293500,GOES-19,2025-11-16 18:30:00
-5.760000,-49.260600,GOES-19,2025-11-16 18:30:00
-9.854200,-44.172900,GOES-19,2025-11-16 18:30:00
-2.407600,-55.951000,GOES-19,2025-11-16 18:30:00
1.638400,-55.844100,GOES-19,2025-11-16 18:30:00
-12.458200,-48.155100,GOES-19,2025-11-16 18:30:00
-5.325600,-43.018100,GOES-19,2025-11-16 18:30:00
-4.978100,-49.580500,GOES-19,2025-11-16 18:30:00
-2.892500,-53.284200,GOES-19,2025-11-16 18:30:00
-11.675500,-44.734200,GOES-19,2025-11-16 18:30:00
-2.523800,-47.811500,GOES-19,2025-11-16 18:30:00
-12.667200,-47.167000,GOES-19,2025-11-16 18:30:00
-6.593400,-43.803000,GOES-19,2025-11-16 18:30:00
-11.724800,-49.843600,GOES-19,2025-11-16 18:30:00
-2.892500,-53.264000,GOES-19,2025-11-16 18:30:00
