lat,lon,satelite,data
1.931100,-56.057000,GOES-19,2025-11-16 19:00:00
1.931100,-56.037300,GOES-19,2025-11-16 19:00:00
1.931100,-56.017600,GOES-19,2025-11-16 19:00:00
-13.669900,-65.912600,GOES-19,2025-11-16 19:00:00
-13.688900,-65.911800,GOES-19,2025-11-16 19:00:00
-16.401800,-71.354100,GOES-19,2025-11-16 19:00:00
-16.421200,-71.353700,GOES-19,2025-11-16 19:00:00
-16.421200,-71.334700,GOES-19,2025-11-16 19:00:00
1.638400,-55.863800,GOES-19,2025-11-16 19:00:00
1.638400,-55.844100,GOES-19,2025-11-16 19:00:00
-3.555200,-41.993700,GOES-19,2025-11-16 19:00:00
-4.454900,-41.799600,GOES-19,2025-11-16 19:00:00
-4.473600,-41.798400,GOES-19,2025-11-16 19:00:00
-5.344400,-43.016700,GOES-19,2025-11-16 19:00:00
-5.344200,-43.040200,GOES-19,2025-11-16 19:00:00
-5.325600,-43.018100,GOES-19,2025-11-16 19:00:00
-7.713500,-42.947800,GOES-19,2025-11-16 19:00:00
-5.879100,-43.976900,GOES-19,2025-11-16 19:00:00
-5.897800,-43.975400,GOES-19,2025-11-16 19:00:00
-11.413600,-43.320000,GOES-19,2025-11-16 19:00:00
-4.120300,-47.295100,GOES-19,2025-11-16 19:00:00
-5.149000,-44.006200,GOES-19,2025-11-16 19:00:00
-4.052500,-46.173400,GOES-19,2025-11-16 19:00:00
-3.745400,-51.808200,GOES-19,2025-11-16 19:00:00
-4.274000,-46.451100,GOES-19,2025-11-16 19:00:00
-4.019000,-48.814700,GOES-19,2025-11-16 19:00:00
-3.669600,-44.821200,GOES-19,2025-11-16 19:00:00
-4.419300,-50.072400,GOES-19,2025-11-16 19:00:00
-9.810400,-48.562200,GOES-19,2025-11-16 19:00:00
-4.478200,-46.507100,GOES-19,2025-11-16 19:00:00
-3.145600,-45.430400,GOES-19,2025-11-16 19:00:00
-4.621900,-47.270300,GOES-19,2025-11-16 19:00:00
-8.305100,-45.407100,GOES-19,2025-11-16 19:00:00
-12.391400,-47.586700,GOES-19,2025-11-16 19:00:00
-3.952600,-50.909100,GOES-19,2025-11-16 19:00:00
-2.505300,-47.812000,GOES-19,2025-11-16 19:00:00
-3.236900,-45.785300,GOES-19,2025-11-16 19:00:00
-3.349300,-45.601800,GOES-19,2025-11-16 19:00:00
-10.091700,-44.790700,GOES-19,2025-11-16 19:00:00
-8.323900,-45.405200,GOES-19,2025-11-16 19:00:00
-3.420700,-50.111300,GOES-19,2025-11-16 19:00:00
-5.867600,-47.437700,GOES-19,2025-11-16 19:00:00
-2.447300,-48.547000,GOES-19,2025-11-16 19:00:00
-11.160800,-49.434100,GOES-19,2025-11-16 19:00:00
-9.948200,-45.495900,GOES-19,2025-11-16 19:00:00
-4.322900,-44.629100,GOES-19,2025-11-16 19:00:00
-10.190900,-44.523900,GOES-19,2025-11-16 19:00:00
-3.234400,-50.495200,GOES-19,2025-11-16 19:00:00
-4.033900,-46.174300,GOES-19,2025-11-16 19:00:00
-4.391100,-45.597700,GOES-19,2025-11-16 19:00:00
-8.512900,-45.362900,GOES-19,2025-11-16 19:00:00
-12.647900,-47.169800,GOES-19,2025-11-16 19:00:00
-5.911300,-44.548900,GOES-19,2025-11-16 19:00:00
-3.009700,-51.355800,GOES-19,2025-11-16 19:00:00
-4.882700,-44.619300,GOES-19,2025-11-16 19:00:00
-3.763800,-51.807600,GOES-19,2025-11-16 19:00:00
-10.171800,-44.526400,GOES-19,2025-11-16 19:00:00
-4.408200,-45.820900,GOES-19,2025-11-16 19:00:00
-4.753500,-44.421700,GOES-19,2025-11-16 19:00:00
-2.648800,-49.076200,GOES-19,2025-11-16 19:00:00
-8.283000,-44.171900,GOES-19,2025-11-16 19:00:00
-4.047200,-50.487400,GOES-19,2025-11-16 19:00:00
-4.324900,-44.332100,GOES-19,2025-11-16 19:00:00
-7.140300,-47.124300,GOES-19,2025-11-16 19:00:00
-10.124100,-43.928000,GOES-19,2025-11-16 19:00:00
-8.721100,-48.322200,GOES-19,2025-11-16 19:00:00
-3.342400,-51.138400,GOES-19,2025-11-16 19:00:00
-3.145500,-45.452800,GOES-19,2025-11-16 19:00:00
-3.568100,-46.417100,GOES-19,2025-11-16 19:00:00
-12.301300,-41.189000,GOES-19,2025-11-16 19:00:00
-2.523800,-47.833200,GOES-19,2025-11-16 19:00:00
-4.772000,-44.443400,GOES-19,2025-11-16 19:00:00
-3.799900,-51.971200,GOES-19,2025-11-16 19:00:00
-3.760200,-45.269300,GOES-19,2025-11-16 19:00:00
-3.800000,-51.950600,GOES-19,2025-11-16 19:00:00
-4.138800,-47.294200,GOES-19,2025-11-16 19:00:00
-11.160500,-49.455700,GOES-19,2025-11-16 19:00:00
-8.739900,-48.320500,GOES-19,2025-11-16 19:00:00
-9.967500,-45.470800,GOES-19,2025-11-16 19:00:00
-3.747500,-47.595200,GOES-19,2025-11-16 19:00:00
-8.301600,-44.193100,GOES-19,2025-11-16 19:00:00
-3.310000,-50.072900,GOES-19,2025-11-16 19:00:00
-4.459300,-46.552300,GOES-19,2025-11-16 19:00:00
-11.136800,-44.927600,GOES-19,2025-11-16 19:00:00
