lat,lon,satelite,data
10.709000,-74.880500,GOES-19,2026-05-18 17:50:00
10.709000,-74.862100,GOES-19,2026-05-18 17:50:00
10.690400,-74.880500,GOES-19,2026-05-18 17:50:00
10.690400,-74.862100,GOES-19,2026-05-18 17:50:00
10.671700,-75.156300,GOES-19,2026-05-18 17:50:00
10.671700,-74.751800,GOES-19,2026-05-18 17:50:00
10.578700,-74.604900,GOES-19,2026-05-18 17:50:00
10.578700,-74.586500,GOES-19,2026-05-18 17:50:00
10.578700,-74.568100,GOES-19,2026-05-18 17:50:00
10.560000,-74.586600,GOES-19,2026-05-18 17:50:00
9.705500,-75.577000,GOES-19,2026-05-18 17:50:00
9.538700,-74.881000,GOES-19,2026-05-18 17:50:00
9.501600,-74.917600,GOES-19,2026-05-18 17:50:00
9.501600,-74.899300,GOES-19,2026-05-18 17:50:00
9.501600,-74.881000,GOES-19,2026-05-18 17:50:00
9.483100,-75.045800,GOES-19,2026-05-18 17:50:00
9.483100,-74.899300,GOES-19,2026-05-18 17:50:00
9.464600,-75.100700,GOES-19,2026-05-18 17:50:00
9.464600,-75.082400,GOES-19,2026-05-18 17:50:00
9.464600,-74.935900,GOES-19,2026-05-18 17:50:00
9.464600,-74.698000,GOES-19,2026-05-18 17:50:00
9.464600,-74.679700,GOES-19,2026-05-18 17:50:00
9.446100,-74.881100,GOES-19,2026-05-18 17:50:00
9.446100,-74.679700,GOES-19,2026-05-18 17:50:00
9.427600,-75.192100,GOES-19,2026-05-18 17:50:00
9.427500,-74.990800,GOES-19,2026-05-18 17:50:00
9.427500,-74.881100,GOES-19,2026-05-18 17:50:00
9.409000,-74.972500,GOES-19,2026-05-18 17:50:00
9.390500,-74.753000,GOES-19,2026-05-18 17:50:00
9.353500,-75.173800,GOES-19,2026-05-18 17:50:00
9.353500,-75.155500,GOES-19,2026-05-18 17:50:00
9.316500,-75.064000,GOES-19,2026-05-18 17:50:00
9.298000,-75.027400,GOES-19,2026-05-18 17:50:00
9.279500,-75.027400,GOES-19,2026-05-18 17:50:00
9.261000,-75.027400,GOES-19,2026-05-18 17:50:00
9.205500,-75.118900,GOES-19,2026-05-18 17:50:00
9.205500,-75.082300,GOES-19,2026-05-18 17:50:00
9.076100,-75.283300,GOES-19,2026-05-18 17:50:00
9.076000,-74.990900,GOES-19,2026-05-18 17:50:00
8.612400,-62.706500,GOES-19,2026-05-18 17:50:00
8.575400,-62.708000,GOES-19,2026-05-18 17:50:00
8.575500,-62.689100,GOES-19,2026-05-18 17:50:00
8.556900,-62.708700,GOES-19,2026-05-18 17:50:00
8.557000,-62.689800,GOES-19,2026-05-18 17:50:00
-36.212900,-72.183500,GOES-19,2026-05-18 17:50:00
-36.769300,-72.674700,GOES-19,2026-05-18 17:50:00
-36.769400,-72.651300,GOES-19,2026-05-18 17:50:00
-10.665900,-42.311200,GOES-19,2026-05-18 17:50:00
-12.620500,-44.517900,GOES-19,2026-05-18 17:50:00
-14.151200,-45.307700,GOES-19,2026-05-18 17:50:00
10.709000,-74.862100,GOES-19,2026-05-18 18:00:00
10.634500,-75.082700,GOES-19,2026-05-18 18:00:00
10.578700,-74.586500,GOES-19,2026-05-18 18:00:00
10.578700,-74.568100,GOES-19,2026-05-18 18:00:00
10.560000,-74.641700,GOES-19,2026-05-18 18:00:00
9.538700,-74.935900,GOES-19,2026-05-18 18:00:00
9.501600,-75.027500,GOES-19,2026-05-18 18:00:00
9.501600,-74.917600,GOES-19,2026-05-18 18:00:00
9.501600,-74.899300,GOES-19,2026-05-18 18:00:00
9.501600,-74.881000,GOES-19,2026-05-18 18:00:00
9.483100,-75.045800,GOES-19,2026-05-18 18:00:00
9.483100,-75.027500,GOES-19,2026-05-18 18:00:00
9.483100,-75.009100,GOES-19,2026-05-18 18:00:00
9.483100,-74.899300,GOES-19,2026-05-18 18:00:00
9.464600,-75.137300,GOES-19,2026-05-18 18:00:00
9.464600,-75.118900,GOES-19,2026-05-18 18:00:00
9.464600,-75.100700,GOES-19,2026-05-18 18:00:00
9.464600,-75.082400,GOES-19,2026-05-18 18:00:00
9.464600,-74.935900,GOES-19,2026-05-18 18:00:00
9.464600,-74.899300,GOES-19,2026-05-18 18:00:00
9.464600,-74.716300,GOES-19,2026-05-18 18:00:00
9.464600,-74.698000,GOES-19,2026-05-18 18:00:00
