lat,lon,satelite,data
-13.688900,-65.911800,GOES-19,2025-11-16 23:50:00
-17.141300,-62.954200,GOES-19,2025-11-16 23:50:00
-17.494900,-59.738000,GOES-19,2025-11-16 23:50:00
-5.039900,-43.620500,GOES-19,2025-11-16 23:50:00
-5.040100,-43.597300,GOES-19,2025-11-16 23:50:00
-6.668400,-42.055300,GOES-19,2025-11-16 23:50:00
-6.668700,-42.031400,GOES-19,2025-11-16 23:50:00
-6.687300,-42.053500,GOES-19,2025-11-16 23:50:00
-6.687500,-42.029600,GOES-19,2025-11-16 23:50:00
-10.027000,-44.057500,GOES-19,2025-11-16 23:50:00
-10.971700,-44.534200,GOES-19,2025-11-16 23:50:00
-15.154000,-49.458700,GOES-19,2025-11-16 23:50:00
-15.154400,-49.436600,GOES-19,2025-11-16 23:50:00
-20.330200,-57.780600,GOES-19,2025-11-16 23:50:00
-2.505300,-47.812000,GOES-19,2025-11-16 23:50:00
-2.523800,-47.811500,GOES-19,2025-11-16 23:50:00
-2.675600,-52.065700,GOES-19,2025-11-16 23:50:00
-2.694000,-52.065300,GOES-19,2025-11-16 23:50:00
-3.234300,-50.516200,GOES-19,2025-11-16 23:50:00
-3.234400,-50.495200,GOES-19,2025-11-16 23:50:00
-3.719300,-45.921500,GOES-19,2025-11-16 23:50:00
-4.720900,-46.383200,GOES-19,2025-11-16 23:50:00
-4.772200,-44.420500,GOES-19,2025-11-16 23:50:00
-8.541800,-46.060700,GOES-19,2025-11-16 23:50:00
-10.649800,-49.383400,GOES-19,2025-11-16 23:50:00
-10.650100,-49.361700,GOES-19,2025-11-16 23:50:00
-10.668700,-49.381300,GOES-19,2025-11-16 23:50:00
-10.669000,-49.359700,GOES-19,2025-11-16 23:50:00
-11.701700,-48.869200,GOES-19,2025-11-16 23:50:00
-11.702100,-48.847400,GOES-19,2025-11-16 23:50:00
-11.720800,-48.866900,GOES-19,2025-11-16 23:50:00
-11.829500,-49.224200,GOES-19,2025-11-16 23:50:00
-11.829900,-49.202400,GOES-19,2025-11-16 23:50:00
-11.848600,-49.221800,GOES-19,2025-11-16 23:50:00
-11.849000,-49.200000,GOES-19,2025-11-16 23:50:00
8.965600,-62.540500,GOES-19,2025-11-17 01:10:00
8.965700,-62.521500,GOES-19,2025-11-17 01:10:00
-17.494900,-59.738000,GOES-19,2025-11-17 01:10:00
-38.098600,-71.169300,GOES-19,2025-11-17 01:10:00
-38.098800,-71.145400,GOES-19,2025-11-17 01:10:00
-6.668400,-42.055300,GOES-19,2025-11-17 01:10:00
-6.668700,-42.031400,GOES-19,2025-11-17 01:10:00
-2.505300,-47.833700,GOES-19,2025-11-17 01:10:00
-2.505300,-47.812000,GOES-19,2025-11-17 01:10:00
-2.523800,-47.833200,GOES-19,2025-11-17 01:10:00
-2.523800,-47.811500,GOES-19,2025-11-17 01:10:00
-3.234400,-50.495200,GOES-19,2025-11-17 01:10:00
-3.776000,-49.251700,GOES-19,2025-11-17 01:10:00
-4.720900,-46.383200,GOES-19,2025-11-17 01:10:00
-4.739500,-46.382100,GOES-19,2025-11-17 01:10:00
-4.899500,-44.868600,GOES-19,2025-11-17 01:10:00
-6.687300,-42.053500,GOES-19,2025-11-17 01:10:00
-6.687500,-42.029600,GOES-19,2025-11-17 01:10:00
-9.514700,-40.355800,GOES-19,2025-11-17 01:10:00
-9.515200,-40.331000,GOES-19,2025-11-17 01:10:00
-9.515600,-40.306100,GOES-19,2025-11-17 01:10:00
-9.533900,-40.353100,GOES-19,2025-11-17 01:10:00
-9.534300,-40.328200,GOES-19,2025-11-17 01:10:00
-9.534700,-40.303300,GOES-19,2025-11-17 01:10:00
-10.668700,-49.381300,GOES-19,2025-11-17 01:10:00
-10.669000,-49.359700,GOES-19,2025-11-17 01:10:00
-11.701700,-48.869200,GOES-19,2025-11-17 01:10:00
-11.702100,-48.847400,GOES-19,2025-11-17 01:10:00
-11.829500,-49.224200,GOES-19,2025-11-17 01:10:00
-11.848600,-49.221800,GOES-19,2025-11-17 01:10:00
-11.849000,-49.200000,GOES-19,2025-11-17 01:10:00
-11.898700,-46.193400,GOES-19,2025-11-17 01:10:00
