lat,lon,satelite,data
-22.485200,-61.528300,GOES-19,2025-11-17 21:30:00
-22.505800,-61.525800,GOES-19,2025-11-17 21:30:00
-25.904900,-61.639400,GOES-19,2025-11-17 21:30:00
-3.601900,-43.609900,GOES-19,2025-11-17 21:30:00
-2.887500,-44.966600,GOES-19,2025-11-17 21:30:00
-2.906100,-44.965900,GOES-19,2025-11-17 21:30:00
-4.157600,-44.249600,GOES-19,2025-11-17 21:30:00
-4.157700,-44.226700,GOES-19,2025-11-17 21:30:00
-4.176200,-44.248600,GOES-19,2025-11-17 21:30:00
-4.176400,-44.225700,GOES-19,2025-11-17 21:30:00
-4.194900,-44.247600,GOES-19,2025-11-17 21:30:00
-4.195000,-44.224700,GOES-19,2025-11-17 21:30:00
-4.260600,-40.163400,GOES-19,2025-11-17 21:30:00
-5.168600,-43.889500,GOES-19,2025-11-17 21:30:00
-5.338000,-43.762300,GOES-19,2025-11-17 21:30:00
-5.338200,-43.739100,GOES-19,2025-11-17 21:30:00
-5.419000,-43.058200,GOES-19,2025-11-17 21:30:00
-5.419200,-43.034700,GOES-19,2025-11-17 21:30:00
-5.437700,-43.056800,GOES-19,2025-11-17 21:30:00
-5.437900,-43.033300,GOES-19,2025-11-17 21:30:00
-6.132400,-42.978900,GOES-19,2025-11-17 21:30:00
-6.439800,-42.314500,GOES-19,2025-11-17 21:30:00
-6.458600,-42.312800,GOES-19,2025-11-17 21:30:00
-6.458900,-42.289000,GOES-19,2025-11-17 21:30:00
-6.649800,-42.033100,GOES-19,2025-11-17 21:30:00
-6.668400,-42.055300,GOES-19,2025-11-17 21:30:00
-6.668700,-42.031400,GOES-19,2025-11-17 21:30:00
-6.668900,-42.007400,GOES-19,2025-11-17 21:30:00
-6.687300,-42.053500,GOES-19,2025-11-17 21:30:00
-6.687500,-42.029600,GOES-19,2025-11-17 21:30:00
-7.537400,-37.576200,GOES-19,2025-11-17 21:30:00
-7.523500,-43.061600,GOES-19,2025-11-17 21:30:00
-9.986900,-36.357800,GOES-19,2025-11-17 21:30:00
-9.987400,-36.330800,GOES-19,2025-11-17 21:30:00
-10.006200,-36.354400,GOES-19,2025-11-17 21:30:00
-10.006700,-36.327400,GOES-19,2025-11-17 21:30:00
