lat,lon,satelite,data
-10.490500,-49.960400,GOES-19,2026-08-23 14:50:00
-13.958500,-65.441700,GOES-19,2026-08-23 14:50:00
-16.163600,-61.673900,GOES-19,2026-08-23 14:50:00
-16.777600,-60.729000,GOES-19,2026-08-23 14:50:00
-20.503100,-58.257200,GOES-19,2026-08-23 14:50:00
-22.286000,-57.750800,GOES-19,2026-08-23 14:50:00
-22.343900,-55.990500,GOES-19,2026-08-23 14:50:00
-22.364600,-55.987000,GOES-19,2026-08-23 14:50:00
-22.926100,-61.060600,GOES-19,2026-08-23 14:50:00
-22.926500,-61.039800,GOES-19,2026-08-23 14:50:00
-22.946900,-61.058000,GOES-19,2026-08-23 14:50:00
-22.947200,-61.037200,GOES-19,2026-08-23 14:50:00
-24.484400,-54.655600,GOES-19,2026-08-23 14:50:00
-11.619300,-50.543200,GOES-19,2026-08-23 14:50:00
-11.619000,-50.564600,GOES-19,2026-08-23 14:50:00
-11.638000,-50.562500,GOES-19,2026-08-23 14:50:00
-14.585200,-53.026800,GOES-19,2026-08-23 14:50:00
-9.663700,-63.836300,GOES-19,2026-08-23 14:50:00
-10.329200,-45.402800,GOES-19,2026-08-23 14:50:00
-7.019100,-48.032300,GOES-19,2026-08-23 14:50:00
-10.692500,-47.739300,GOES-19,2026-08-23 14:50:00
-10.390200,-50.398400,GOES-19,2026-08-23 14:50:00
-9.172200,-59.462900,GOES-19,2026-08-23 14:50:00
-7.019300,-48.010600,GOES-19,2026-08-23 14:50:00
-9.172100,-59.482300,GOES-19,2026-08-23 14:50:00
-9.133100,-65.974600,GOES-19,2026-08-23 14:50:00
-13.490400,-51.747500,GOES-19,2026-08-23 14:50:00
-5.962800,-51.957900,GOES-19,2026-08-23 14:50:00
-9.518300,-60.488200,GOES-19,2026-08-23 14:50:00
-9.153500,-59.483400,GOES-19,2026-08-23 14:50:00
-14.958600,-52.661400,GOES-19,2026-08-23 14:50:00
-6.523200,-51.448800,GOES-19,2026-08-23 14:50:00
-14.336500,-51.766200,GOES-19,2026-08-23 14:50:00
-13.107100,-43.349600,GOES-19,2026-08-23 14:50:00
-13.509600,-51.745100,GOES-19,2026-08-23 14:50:00
-10.692800,-47.717100,GOES-19,2026-08-23 14:50:00
-9.499500,-60.508500,GOES-19,2026-08-23 14:50:00
-10.804000,-50.547300,GOES-19,2026-08-23 14:50:00
-17.719400,-43.499300,GOES-19,2026-08-23 14:50:00
-13.227000,-51.440000,GOES-19,2026-08-23 14:50:00
-11.697000,-54.587600,GOES-19,2026-08-23 14:50:00
-16.070600,-50.433200,GOES-19,2026-08-23 14:50:00
-11.678300,-54.568900,GOES-19,2026-08-23 14:50:00
-7.666500,-63.326100,GOES-19,2026-08-23 14:50:00
-8.704000,-62.892200,GOES-19,2026-08-23 14:50:00
-9.518100,-60.507500,GOES-19,2026-08-23 14:50:00
-11.850000,-51.664800,GOES-19,2026-08-23 14:50:00
-7.149800,-42.792600,GOES-19,2026-08-23 14:50:00
-8.408800,-62.695600,GOES-19,2026-08-23 14:50:00
-14.327500,-53.457700,GOES-19,2026-08-23 14:50:00
-9.133200,-65.955900,GOES-19,2026-08-23 14:50:00
-13.207800,-51.442300,GOES-19,2026-08-23 14:50:00
-11.987200,-45.518700,GOES-19,2026-08-23 14:50:00
-11.849700,-51.685900,GOES-19,2026-08-23 14:50:00
-7.566900,-61.190600,GOES-19,2026-08-23 14:50:00
-10.673800,-47.719400,GOES-19,2026-08-23 14:50:00
-15.695500,-53.787800,GOES-19,2026-08-23 14:50:00
-10.751200,-50.254000,GOES-19,2026-08-23 14:50:00
-9.499600,-60.489200,GOES-19,2026-08-23 14:50:00
-11.678000,-54.589400,GOES-19,2026-08-23 14:50:00
-6.716200,-52.882400,GOES-19,2026-08-23 14:50:00
-8.559800,-54.757900,GOES-19,2026-08-23 14:50:00
-13.896000,-54.009200,GOES-19,2026-08-23 14:50:00
-9.151700,-65.955400,GOES-19,2026-08-23 14:50:00
-10.277000,-50.388600,GOES-19,2026-08-23 14:50:00
-11.380500,-46.333100,GOES-19,2026-08-23 14:50:00
-11.154200,-46.182400,GOES-19,2026-08-23 14:50:00
-10.770200,-50.251900,GOES-19,2026-08-23 14:50:00
-7.566800,-61.209600,GOES-19,2026-08-23 14:50:00
