lat,lon,satelite,data
-10.998300,-45.223000,GOES-19,2026-08-23 22:20:00
-10.998700,-45.200000,GOES-19,2026-08-23 22:20:00
-11.017500,-45.220400,GOES-19,2026-08-23 22:20:00
-11.017800,-45.197300,GOES-19,2026-08-23 22:20:00
-17.702100,-46.386600,GOES-19,2026-08-23 22:20:00
-17.702700,-46.363100,GOES-19,2026-08-23 22:20:00
-18.575600,-44.409000,GOES-19,2026-08-23 22:20:00
-18.794800,-50.623600,GOES-19,2026-08-23 22:20:00
-19.083400,-47.135200,GOES-19,2026-08-23 22:20:00
-20.712300,-57.874100,GOES-19,2026-08-23 22:20:00
-20.712700,-57.853100,GOES-19,2026-08-23 22:20:00
-20.733000,-57.850300,GOES-19,2026-08-23 22:20:00
-20.961600,-48.912600,GOES-19,2026-08-23 22:20:00
-20.919900,-57.614400,GOES-19,2026-08-23 22:20:00
-5.482200,-44.419800,GOES-19,2026-08-23 22:20:00
-6.192500,-53.523100,GOES-19,2026-08-23 22:20:00
-6.332000,-54.767400,GOES-19,2026-08-23 22:20:00
-6.332200,-54.747300,GOES-19,2026-08-23 22:20:00
-6.350500,-54.766500,GOES-19,2026-08-23 22:20:00
-6.350700,-54.746400,GOES-19,2026-08-23 22:20:00
-7.360300,-45.813600,GOES-19,2026-08-23 22:20:00
-8.589200,-49.992600,GOES-19,2026-08-23 22:20:00
-8.589500,-49.971300,GOES-19,2026-08-23 22:20:00
-10.408500,-50.439200,GOES-19,2026-08-23 22:20:00
-10.427400,-50.437300,GOES-19,2026-08-23 22:20:00
-10.427700,-50.415900,GOES-19,2026-08-23 22:20:00
-15.264800,-52.874700,GOES-19,2026-08-23 22:20:00
-15.265200,-52.853500,GOES-19,2026-08-23 22:20:00
-15.284300,-52.872100,GOES-19,2026-08-23 22:20:00
-15.284700,-52.850900,GOES-19,2026-08-23 22:20:00
-15.346700,-53.749200,GOES-19,2026-08-23 22:20:00
-15.497900,-53.981300,GOES-19,2026-08-23 22:20:00
