lat,lon,satelite,data
5.550400,-74.701300,GOES-19,2026-08-23
-15.943900,-60.585300,GOES-19,2026-08-23
-16.163600,-61.673900,GOES-19,2026-08-23
-17.400700,-59.465500,GOES-19,2026-08-23
-17.401000,-59.445300,GOES-19,2026-08-23
-17.420000,-59.483700,GOES-19,2026-08-23
-17.420300,-59.463500,GOES-19,2026-08-23
-17.420600,-59.443300,GOES-19,2026-08-23
-17.505300,-60.400200,GOES-19,2026-08-23
-22.789600,-61.823000,GOES-19,2026-08-23
-11.430200,-44.538200,GOES-19,2026-08-23
-12.242000,-43.187700,GOES-19,2026-08-23
-12.261300,-43.184500,GOES-19,2026-08-23
-18.540600,-47.160800,GOES-19,2026-08-23
-18.541300,-47.137500,GOES-19,2026-08-23
-20.660700,-46.577700,GOES-19,2026-08-23
-21.454000,-46.137100,GOES-19,2026-08-23
-2.982000,-48.959800,GOES-19,2026-08-23
-2.982100,-48.938400,GOES-19,2026-08-23
-3.000500,-48.959200,GOES-19,2026-08-23
-5.779900,-57.580000,GOES-19,2026-08-23
-6.110100,-57.840000,GOES-19,2026-08-23
-6.128500,-57.839300,GOES-19,2026-08-23
-6.128600,-57.819800,GOES-19,2026-08-23
-6.146900,-57.838500,GOES-19,2026-08-23
-6.192400,-53.543400,GOES-19,2026-08-23
-6.192500,-53.523100,GOES-19,2026-08-23
-6.211000,-53.522100,GOES-19,2026-08-23
-6.548700,-58.522000,GOES-19,2026-08-23
-6.567100,-58.521200,GOES-19,2026-08-23
-6.676500,-58.749200,GOES-19,2026-08-23
-6.676600,-58.729900,GOES-19,2026-08-23
-6.694900,-58.748500,GOES-19,2026-08-23
-6.695000,-58.729100,GOES-19,2026-08-23
-6.713500,-58.728300,GOES-19,2026-08-23
-6.800400,-59.670400,GOES-19,2026-08-23
-6.800800,-59.593400,GOES-19,2026-08-23
-6.801800,-59.420100,GOES-19,2026-08-23
-6.806100,-58.666300,GOES-19,2026-08-23
-6.806200,-58.646900,GOES-19,2026-08-23
-6.802600,-62.921200,GOES-19,2026-08-23
-6.802700,-62.902400,GOES-19,2026-08-23
-6.818800,-59.669600,GOES-19,2026-08-23
-6.824700,-58.646100,GOES-19,2026-08-23
-6.837300,-59.668900,GOES-19,2026-08-23
-6.857100,-59.417900,GOES-19,2026-08-23
-6.932900,-59.067400,GOES-19,2026-08-23
-6.951300,-59.085900,GOES-19,2026-08-23
-6.951400,-59.066600,GOES-19,2026-08-23
-6.969800,-59.085200,GOES-19,2026-08-23
-6.969900,-59.065800,GOES-19,2026-08-23
-6.988300,-59.065100,GOES-19,2026-08-23
-7.566800,-61.209600,GOES-19,2026-08-23
-7.566900,-61.190600,GOES-19,2026-08-23
-7.666400,-63.344900,GOES-19,2026-08-23
-7.684900,-63.344300,GOES-19,2026-08-23
-8.925200,-48.542200,GOES-19,2026-08-23
-9.172200,-59.462900,GOES-19,2026-08-23
-9.190900,-59.461900,GOES-19,2026-08-23
-9.191000,-59.442500,GOES-19,2026-08-23
-12.075000,-50.597400,GOES-19,2026-08-23
-13.188600,-51.444700,GOES-19,2026-08-23
-13.207800,-51.442300,GOES-19,2026-08-23
